PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;011;30;59;02;15;08;20;003.7;V;001.0;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.9;V;000.9;V;000.7;V;001.3;V;001.2;V;001.3;V;002.1;V;001.3;V;000.9;V;001.2;V;001.1;V;001.0;V;001.5;V;002.4;V;005.5;V;005.1;V
28;079;011;30;59;02;15;08;21;004.5;V;004.5;V;002.7;V;001.1;V;001.2;V;001.0;V;000.9;V;001.2;V;001.4;V;001.1;V;001.5;V;001.4;V;001.2;V;002.1;V;001.7;V;002.3;V;001.6;V;001.4;V;001.1;V;001.3;V;001.5;V;001.4;V;000.5;V;000.4;V
28;079;011;30;59;02;15;08;22;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.8;V;000.8;V;000.8;V;001.2;V;001.0;V;001.4;V;000.7;V;000.6;V;000.3;V;000.4;V;000.2;V;000.4;V;000.4;V;000.5;V;000.6;V
28;079;011;30;59;02;15;08;23;001.9;V;001.5;V;001.2;V;001.2;V;000.8;V;000.4;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.2;V
28;079;011;30;59;02;15;08;24;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.8;V;001.1;V;000.9;V;000.7;V;000.8;V;000.9;N;000.7;N;000.9;V;000.5;V;000.9;V;000.7;V;000.7;V;001.6;V;001.1;V;001.6;V;001.1;V
28;079;011;30;59;02;15;08;25;000.8;V;001.0;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.8;V;001.1;V;001.1;V;001.5;V;001.3;V;000.9;V;001.9;V;001.6;V;001.6;V;000.9;V;001.5;V;001.7;V;001.5;V;002.6;V;004.7;V;004.8;V
28;079;011;30;59;02;15;08;26;005.1;V;004.2;V;003.1;V;001.4;V;000.6;V;000.7;V;001.1;V;001.0;V;002.1;V;001.8;V;001.5;V;001.5;V;002.4;V;001.6;V;001.7;V;001.6;V;001.0;V;000.6;V;000.5;V;000.6;V;000.7;V;001.3;V;001.2;V;000.9;V
28;079;011;30;59;02;15;08;27;000.6;V;000.7;V;000.7;V;000.8;V;001.6;V;001.2;V;001.1;V;001.5;V;002.1;V;002.0;V;003.1;V;002.4;V;000.9;V;000.6;V;000.8;V;001.1;V;000.7;V;000.6;V;000.4;V;000.3;V;000.5;V;000.8;V;000.9;V;001.0;V
28;079;011;30;59;02;15;08;28;001.4;V;001.5;V;001.6;V;000.8;V;001.6;V;001.4;V;001.7;V;001.4;V;002.1;V;001.7;V;001.2;V;001.0;V;001.4;V;001.8;V;001.7;V;001.5;V;001.6;V;000.9;V;000.9;V;001.9;V;002.9;V;004.9;V;005.5;V;004.4;V
28;079;011;30;59;02;15;08;29;003.4;V;001.2;V;000.7;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;001.4;V;000.7;V;000.5;V;000.6;V;000.7;V;000.7;V;001.2;V;001.3;V;001.1;V;001.1;V;000.7;V
28;079;011;30;59;02;15;08;30;000.6;V;001.5;V;000.7;V;000.5;V;000.2;V;000.2;V;000.2;V;000.5;V;000.6;V;000.5;V;000.3;V;000.5;V;000.6;V;000.9;V;000.9;V;000.6;V;000.6;V;001.1;V;000.5;V;000.7;V;001.4;V;001.8;V;001.3;V;001.3;V
28;079;011;30;59;02;15;08;31;001.2;V;000.6;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.9;V;001.6;V;002.5;V;003.0;V;002.8;V;002.9;V;001.9;V;001.6;V;001.7;V;001.8;V;001.6;V;002.5;V;001.1;V;001.2;V;002.4;V;002.3;V;001.6;V
28;079;011;35;59;02;15;08;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V
28;079;011;35;59;02;15;08;02;000.2;V;000.5;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.3;V;000.1;V;001.8;N;001.9;N
28;079;011;35;59;02;15;08;03;003.9;N;004.1;N;000.3;V;000.2;V;000.1;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.8;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.3;V;000.4;V;000.2;V;000.2;V
28;079;011;35;59;02;15;08;04;000.1;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.6;V;000.2;V;000.6;V;000.6;V;000.3;V;000.2;V;000.6;V;000.8;V;000.6;V;000.3;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.3;V
28;079;011;35;59;02;15;08;05;000.4;V;000.4;V;001.4;V;002.2;V;003.2;V;002.2;V;000.5;V;000.6;V;000.9;V;000.4;V;000.7;V;001.9;V;000.9;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;001.1;V;000.6;V
28;079;011;35;59;02;15;08;06;000.5;V;000.6;V;001.6;V;001.0;V;000.7;V;000.4;V;000.3;V;000.5;V;000.6;V;001.1;V;000.5;V;001.5;V;001.4;V;000.8;V;001.2;V;000.7;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.4;V;000.3;V
28;079;011;35;59;02;15;08;07;000.3;V;000.2;V;000.3;V;001.2;V;001.1;V;000.6;V;001.1;V;001.0;V;001.5;V;001.0;V;001.6;V;000.8;V;000.9;V;000.5;V;000.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.2;V
28;079;011;35;59;02;15;08;08;000.4;V;000.1;V;000.2;V;000.1;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V
28;079;011;35;59;02;15;08;09;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V
28;079;011;35;59;02;15;08;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.5;V;000.6;V;000.7;V;000.4;V;000.2;V;000.4;V;000.3;V;000.2;V;000.3;V;000.9;V;001.2;V;001.6;V
28;079;011;35;59;02;15;08;11;000.8;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.2;V;000.3;V;000.5;V;000.7;V;001.1;N;00000;N;000.1;N;000.3;V;000.2;V;000.4;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V
28;079;011;35;59;02;15;08;12;000.2;V;000.1;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.2;V;000.9;V;000.5;V;000.1;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.5;V;000.3;V;000.2;V;000.3;V;000.2;V
28;079;011;35;59;02;15;08;13;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;001.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V
28;079;011;35;59;02;15;08;14;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.2;V;000.2;V;000.8;V;000.4;V;000.2;V;000.3;V;000.2;V;000.1;V
28;079;011;35;59;02;15;08;15;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.1;V
28;079;011;35;59;02;15;08;16;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.3;V
28;079;011;35;59;02;15;08;17;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.4;V;000.3;V;000.2;V;000.8;V;000.5;V;000.3;V;000.3;V;000.1;V;000.2;V;000.1;V;000.1;V;000.3;V;000.2;V;000.2;V;000.3;V
28;079;011;35;59;02;15;08;18;000.1;V;000.3;V;000.3;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;002.2;V;002.0;V;000.7;V;000.4;V;000.6;V;000.3;V;000.5;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V
28;079;011;35;59;02;15;08;19;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.3;V;000.4;V;000.6;V;000.2;V;000.2;V;000.5;V;000.3;V;000.4;V;000.1;V;001.1;V;001.6;V
28;079;011;35;59;02;15;08;20;002.1;V;000.4;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.8;V;000.5;V;000.1;V;000.3;V;000.2;V;000.2;V;000.4;V;001.0;V;000.3;V;000.2;V
28;079;011;35;59;02;15;08;21;002.4;V;000.1;V;002.9;V;000.9;V;000.6;V;000.6;V;000.3;V;000.6;V;000.3;V;000.3;V;000.6;V;000.4;V;000.2;V;000.4;V;000.4;V;001.1;V;000.9;V;000.8;V;000.3;V;000.6;V;000.5;V;000.3;V;000.1;V;000.1;V
28;079;011;35;59;02;15;08;22;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.4;V;000.4;V;000.6;V;000.3;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V
28;079;011;35;59;02;15;08;23;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V
28;079;011;35;59;02;15;08;24;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.4;V;000.6;V;000.3;V;000.1;V;000.3;N;000.2;N;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;001.0;V;000.2;V;000.7;V;000.3;V
28;079;011;35;59;02;15;08;25;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.2;V;000.5;V;000.2;V;000.4;V;000.6;V;000.5;V;000.3;V;000.5;V;000.5;V;000.5;V;001.5;V;004.4;V;003.9;V
28;079;011;35;59;02;15;08;26;006.0;V;005.0;V;002.8;V;001.1;V;000.4;V;000.3;V;000.5;V;000.5;V;000.8;V;000.6;V;000.7;V;000.9;V;001.5;V;000.7;V;001.0;V;000.8;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.3;V
28;079;011;35;59;02;15;08;27;000.1;V;000.2;V;000.5;V;000.6;V;001.8;V;001.4;V;001.6;V;002.3;V;001.8;V;001.1;V;002.3;V;001.5;V;004.0;V;000.8;V;000.4;V;000.5;V;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.4;V;000.4;V
28;079;011;35;59;02;15;08;28;000.6;V;001.0;V;002.2;V;000.5;V;001.6;V;002.1;V;001.6;V;001.1;V;001.4;V;001.1;V;000.8;V;000.7;V;000.7;V;000.9;V;000.9;V;000.7;V;001.2;V;000.3;V;000.3;V;000.8;V;001.4;V;003.7;V;004.0;V;003.4;V
28;079;011;35;59;02;15;08;29;003.2;V;000.7;V;000.5;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.2;V;000.2;V;000.3;V;000.2;V;000.5;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.5;V;000.3;V
28;079;011;35;59;02;15;08;30;000.3;V;000.5;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.3;V;000.4;V;000.3;V;000.2;V;000.1;V;000.3;V;000.3;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.4;V;000.5;V;000.4;V;000.4;V
28;079;011;35;59;02;15;08;31;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.7;V;001.0;V;001.7;V;001.9;V;002.4;V;001.2;V;000.8;V;000.6;V;001.0;V;000.3;V;001.1;V;000.6;V;000.5;V;000.9;V;001.3;V;000.6;V
28;079;016;06;48;02;15;08;01;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V
28;079;016;06;48;02;15;08;02;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V
28;079;016;06;48;02;15;08;03;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V
28;079;016;06;48;02;15;08;04;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;016;06;48;02;15;08;05;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;016;06;48;02;15;08;06;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.3;V;000.3;V;000.4;N;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;016;06;48;02;15;08;07;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;08;000.2;V;000.2;V;000.4;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N;000.3;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;09;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;016;06;48;02;15;08;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V
28;079;016;06;48;02;15;08;11;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;12;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;13;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;15;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;18;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;19;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V
28;079;016;06;48;02;15;08;20;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.4;V;000.5;V;000.6;V
28;079;016;06;48;02;15;08;21;000.6;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V
28;079;016;06;48;02;15;08;22;000.5;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;23;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;24;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V
28;079;016;06;48;02;15;08;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.8;V
28;079;016;06;48;02;15;08;26;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;016;06;48;02;15;08;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V
28;079;016;06;48;02;15;08;28;000.2;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V
28;079;016;06;48;02;15;08;29;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V
28;079;016;06;48;02;15;08;30;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.7;V;000.2;V
28;079;016;06;48;02;15;08;31;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;016;07;08;02;15;08;01;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00002;V;00003;V;00001;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;016;07;08;02;15;08;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00018;V;00041;V
28;079;016;07;08;02;15;08;03;00010;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00006;V;00009;V;00006;V;00005;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;016;07;08;02;15;08;04;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00021;V;00021;V;00015;V;00011;V;00006;V;00003;V;00004;V;00002;V;00002;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;016;07;08;02;15;08;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00010;V;00016;V;00015;V;00015;V;00016;V;00039;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00001;V;00001;V;00001;V
28;079;016;07;08;02;15;08;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00025;V;00017;V;00021;V;00023;V;00037;N;00020;V;00006;V;00004;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V
28;079;016;07;08;02;15;08;07;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00012;V;00062;V;00082;V;00046;V;00038;V;00023;V;00008;V;00004;V;00004;V;00004;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V
28;079;016;07;08;02;15;08;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00004;V;00002;V;00000;N;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V
28;079;016;07;08;02;15;08;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00001;V
28;079;016;07;08;02;15;08;10;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00005;V;00010;V;00009;V;00007;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00007;V;00012;V
28;079;016;07;08;02;15;08;11;00006;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00017;V;00039;V;00012;V;00009;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V
28;079;016;07;08;02;15;08;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00031;V;00102;V;00072;V;00031;V;00010;V;00003;V;00003;V;00002;V;00002;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;016;07;08;02;15;08;13;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00001;V;00002;V;00001;V;00001;V
