PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;017;07;08;02;15;12;10;00393;V;00211;V;00105;V;00068;V;00061;V;00077;V;00165;V;00316;V;00486;V;00575;V;00280;V;00127;V;00018;V;00010;V;00006;V;00004;V;00004;V;00010;V;00177;V;00279;V;00289;V;00239;V;00269;V;00178;V
28;079;017;07;08;02;15;12;11;00176;V;00161;V;00145;V;00124;V;00101;V;00088;V;00082;V;00159;V;00176;V;00085;V;00160;V;00087;V;00012;V;00008;V;00006;V;00003;V;00003;V;00007;V;00028;V;00025;V;00030;V;00021;V;00012;V;00004;V
28;079;017;07;08;02;15;12;12;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00009;V;00003;V;00002;V;00003;V;00003;V;00004;V;00002;V;00002;V;00005;V;00001;V;00002;V;00006;V;00016;V;00020;V;00058;V;00116;V;00172;V;00201;V
28;079;017;07;08;02;15;12;13;00239;V;00166;V;00163;V;00199;V;00165;V;00117;V;00113;V;00132;V;00178;V;00150;V;00078;V;00063;V;00029;V;00018;V;00013;V;00007;V;00007;V;00039;V;00133;V;00233;V;00308;V;00315;V;00258;V;00142;V
28;079;017;07;08;02;15;12;14;00157;V;00100;V;00027;V;00009;V;00010;V;00011;V;00044;V;00056;V;00126;V;00096;V;00057;V;00037;V;00025;V;00018;V;00011;V;00010;V;00015;V;00028;V;00061;V;00095;V;00050;V;00029;V;00009;V;00018;V
28;079;017;07;08;02;15;12;15;00013;V;00036;V;00035;V;00035;V;00065;V;00105;V;00158;V;00217;V;00257;V;00125;V;00105;V;00073;V;00046;V;00031;V;00030;V;00011;V;00028;V;00105;V;00248;V;00366;V;00453;V;00477;V;00380;V;00383;V
28;079;017;07;08;02;15;12;16;00380;V;00334;V;00278;V;00218;V;00195;V;00200;V;00163;V;00253;V;00293;V;00308;V;00304;V;00250;V;00150;V;00065;V;00057;V;00053;V;00137;V;00183;V;00325;V;00447;V;00565;V;00645;V;00538;V;00263;V
28;079;017;07;08;02;15;12;17;00164;V;00187;V;00201;V;00184;V;00165;V;00181;V;00247;V;00313;V;00428;V;00406;V;00318;V;00345;V;00168;V;00057;V;00048;V;00049;V;00092;V;00219;V;00402;V;00476;V;00623;V;00740;V;00683;V;00557;V
28;079;017;07;08;02;15;12;18;00405;V;00425;V;00459;V;00465;V;00383;V;00306;V;00304;V;00333;V;00370;V;00423;V;00345;V;00187;V;00075;V;00051;V;00046;V;00042;V;00043;V;00070;V;00258;V;00389;V;00512;V;00549;V;00544;V;00407;V
28;079;017;07;08;02;15;12;19;00361;V;00323;V;00287;V;00260;V;00261;V;00236;V;00202;V;00268;V;00307;V;00272;V;00191;V;00104;V;00036;V;00024;V;00023;V;00021;V;00046;V;00244;V;00229;V;00364;V;00437;V;00504;V;00362;V;00393;V
28;079;017;07;08;02;15;12;20;00423;V;00398;V;00356;V;00322;V;00271;V;00254;V;00213;V;00219;V;00193;V;00170;V;00153;V;00076;V;00030;V;00029;V;00029;V;00014;V;00018;V;00024;V;00050;V;00069;V;00104;V;00093;V;00095;V;00096;V
28;079;017;07;08;02;15;12;21;00069;V;00096;V;00067;V;00032;V;00013;V;00023;V;00091;V;00229;V;00308;V;00333;V;00151;V;00110;V;00054;V;00039;V;00027;V;00026;V;00022;V;00096;V;00267;V;00396;V;00548;V;00391;V;00291;V;00264;V
28;079;017;07;08;02;15;12;22;00247;V;00221;V;00219;V;00194;V;00162;V;00142;V;00217;V;00308;V;00407;V;00495;V;00324;V;00231;V;00081;V;00039;V;00026;V;00014;V;00028;V;00148;V;00384;V;00501;V;00590;V;00549;V;00503;V;00250;V
28;079;017;07;08;02;15;12;23;00248;V;00294;V;00255;V;00232;V;00235;V;00137;V;00219;V;00342;V;00428;V;00483;V;00400;V;00296;V;00190;N;00039;V;00027;V;00031;V;00036;V;00190;V;00349;V;00481;V;00655;V;00719;V;00653;V;00505;V
28;079;017;07;08;02;15;12;24;00518;V;00454;V;00451;V;00418;V;00326;V;00268;V;00316;V;00131;V;00031;V;00021;V;00012;V;00019;V;00039;V;00035;V;00023;V;00020;V;00018;V;00034;V;00187;V;00306;V;00424;V;00426;V;00426;V;00394;V
28;079;017;07;08;02;15;12;25;00410;V;00312;V;00334;V;00317;V;00295;V;00275;V;00229;V;00213;V;00196;V;00203;V;00133;V;00067;V;00025;V;00018;V;00013;V;00011;V;00012;V;00027;V;00195;V;00268;V;00338;V;00370;V;00355;V;00273;V
28;079;017;07;08;02;15;12;26;00273;V;00253;V;00224;V;00185;V;00152;V;00120;V;00114;V;00112;V;00075;V;00075;V;00106;V;00054;V;00026;V;00011;V;00012;V;00009;V;00005;V;00072;V;00123;V;00268;V;00292;V;00163;V;00188;V;00271;V
28;079;017;07;08;02;15;12;27;00231;V;00142;V;00111;V;00118;V;00122;V;00107;V;00091;V;00091;V;00127;V;00068;V;00111;V;00052;V;00010;V;00006;V;00004;V;00002;V;00002;V;00002;V;00024;V;00025;V;00051;V;00022;V;00034;V;00010;V
28;079;017;07;08;02;15;12;28;00014;V;00022;V;00066;V;00055;V;00024;V;00014;V;00016;V;00049;V;00173;V;00226;V;00103;N;00021;N;00010;V;00009;V;00008;V;00011;V;00030;V;00058;V;00032;V;00019;V;00013;V;00006;V;00005;V;00005;V
28;079;017;07;08;02;15;12;29;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00013;V;00028;V;00034;V;00023;V;00016;V;00017;V;00023;V;00026;V;00019;V;00011;V;00012;V;00016;V;00039;V;00048;V;00082;V;00079;V;00028;V;00007;V
28;079;017;07;08;02;15;12;30;00004;V;00002;V;00001;V;00001;V;00001;V;00002;V;00006;V;00015;V;00021;V;00030;V;00019;V;00018;V;00017;V;00015;V;00015;V;00013;V;00008;V;00013;V;00018;V;00017;V;00015;V;00014;V;00007;V;00009;V
28;079;017;07;08;02;15;12;31;00024;V;00026;V;00034;V;00037;V;00007;V;00002;V;00003;V;00005;V;00012;V;00019;V;00058;V;00025;V;00022;V;00018;V;00014;V;00010;V;00010;V;00014;V;00034;V;00040;V;00050;V;00050;V;00009;V;00004;V
28;079;017;08;08;02;15;12;01;00146;V;00127;V;00102;V;00083;V;00080;V;00079;V;00086;V;00108;V;00125;V;00137;V;00127;V;00108;V;00113;V;00084;V;00080;V;00082;V;00129;V;00155;V;00184;V;00210;V;00203;V;00211;V;00218;V;00207;V
28;079;017;08;08;02;15;12;02;00193;V;00175;V;00143;V;00120;V;00113;V;00097;V;00116;V;00124;V;00144;V;00134;V;00107;V;00081;V;00081;V;00083;V;00088;V;00098;V;00110;V;00149;V;00197;V;00230;V;00241;V;00262;V;00244;V;00208;V
28;079;017;08;08;02;15;12;03;00176;V;00145;V;00125;V;00110;V;00091;V;00082;V;00091;V;00119;V;00125;V;00128;V;00118;V;00114;V;00093;V;00071;V;00068;V;00063;V;00071;V;00124;V;00167;V;00206;V;00212;V;00227;V;00197;V;00193;V
28;079;017;08;08;02;15;12;04;00151;V;00115;V;00105;V;00086;V;00080;V;00077;V;00086;V;00105;V;00140;V;00150;V;00120;V;00103;V;00095;V;00077;V;00087;V;00085;V;00102;V;00171;V;00183;V;00209;V;00254;V;00250;V;00250;V;00238;V
28;079;017;08;08;02;15;12;05;00166;V;00144;V;00124;V;00113;V;00096;V;00078;V;00084;V;00092;V;00086;V;00077;V;00084;V;00074;V;00071;V;00054;V;00050;V;00058;V;00068;V;00134;V;00150;V;00149;V;00181;V;00180;V;00149;V;00147;V
28;079;017;08;08;02;15;12;06;00129;V;00120;V;00101;V;00087;V;00075;V;00073;V;00075;V;00075;V;00077;V;00064;V;00054;V;00043;V;00029;V;00035;V;00034;V;00023;V;00024;V;00055;V;00117;V;00125;V;00147;V;00156;V;00139;V;00124;V
28;079;017;08;08;02;15;12;07;00090;V;00069;V;00076;V;00069;V;00058;V;00055;V;00064;V;00059;V;00075;V;00090;V;00067;V;00059;V;00031;V;00033;V;00042;V;00050;V;00066;V;00078;V;00106;V;00122;V;00118;V;00113;V;00122;V;00128;V
28;079;017;08;08;02;15;12;08;00117;V;00107;V;00101;V;00084;V;00064;V;00057;V;00050;V;00048;V;00058;V;00051;V;00045;V;00046;V;00032;V;00038;V;00046;V;00062;V;00071;V;00083;V;00121;V;00126;V;00118;V;00106;V;00089;V;00085;V
28;079;017;08;08;02;15;12;09;00091;V;00073;V;00064;V;00051;V;00040;V;00048;V;00067;V;00087;V;00110;V;00135;V;00052;V;00033;V;00034;V;00034;V;00044;V;00035;V;00042;V;00098;V;00141;V;00177;V;00191;V;00184;V;00200;V;00178;V
28;079;017;08;08;02;15;12;10;00146;V;00097;V;00072;V;00061;V;00054;V;00054;V;00065;V;00093;V;00144;V;00174;V;00117;V;00086;V;00038;V;00034;V;00030;V;00027;V;00032;V;00067;V;00119;V;00145;V;00150;V;00138;V;00142;V;00106;V
28;079;017;08;08;02;15;12;11;00097;V;00088;V;00072;V;00063;V;00059;V;00056;V;00057;V;00073;V;00087;V;00068;V;00088;V;00073;V;00034;V;00028;V;00022;V;00027;V;00037;V;00059;V;00081;V;00081;V;00083;V;00076;V;00070;V;00056;V
28;079;017;08;08;02;15;12;12;00051;V;00052;V;00041;V;00027;V;00026;V;00025;V;00040;V;00040;V;00030;V;00034;V;00020;V;00016;V;00013;V;00014;V;00019;V;00017;V;00020;V;00030;V;00061;V;00073;V;00081;V;00108;V;00123;V;00125;V
28;079;017;08;08;02;15;12;13;00124;V;00103;V;00095;V;00096;V;00083;V;00071;V;00067;V;00066;V;00076;V;00075;V;00061;V;00056;V;00041;V;00036;V;00034;V;00031;V;00030;V;00074;V;00109;V;00130;V;00157;V;00153;V;00133;V;00101;V
28;079;017;08;08;02;15;12;14;00097;V;00078;V;00057;V;00047;V;00040;V;00041;V;00050;V;00052;V;00072;V;00071;V;00062;V;00053;V;00044;V;00038;V;00033;V;00031;V;00051;V;00072;V;00091;V;00099;V;00081;V;00070;V;00052;V;00061;V
28;079;017;08;08;02;15;12;15;00060;V;00059;V;00057;V;00056;V;00052;V;00051;V;00062;V;00073;V;00083;V;00068;V;00069;V;00060;V;00053;V;00052;V;00052;V;00033;V;00053;V;00091;V;00128;V;00163;V;00172;V;00185;V;00152;V;00141;V
28;079;017;08;08;02;15;12;16;00132;V;00110;V;00087;V;00067;V;00058;V;00054;V;00054;V;00073;V;00087;V;00095;V;00107;V;00101;V;00088;V;00069;V;00073;V;00075;V;00105;V;00118;V;00154;V;00184;V;00215;V;00237;V;00196;V;00108;V
28;079;017;08;08;02;15;12;17;00080;V;00076;V;00076;V;00064;V;00056;V;00058;V;00071;V;00086;V;00126;V;00121;V;00113;V;00132;V;00094;V;00060;V;00066;V;00071;V;00090;V;00128;V;00163;V;00181;V;00226;V;00256;V;00245;V;00201;V
28;079;017;08;08;02;15;12;18;00145;V;00142;V;00142;V;00143;V;00114;V;00096;V;00090;V;00094;V;00110;V;00127;V;00128;V;00094;V;00061;V;00059;V;00065;V;00071;V;00082;V;00094;V;00139;V;00172;V;00208;V;00217;V;00212;V;00162;V
28;079;017;08;08;02;15;12;19;00146;V;00126;V;00110;V;00099;V;00091;V;00080;V;00070;V;00084;V;00094;V;00092;V;00083;V;00068;V;00048;V;00049;V;00044;V;00048;V;00069;V;00124;V;00130;V;00165;V;00190;V;00201;V;00169;V;00167;V
28;079;017;08;08;02;15;12;20;00167;V;00157;V;00133;V;00115;V;00098;V;00088;V;00079;V;00078;V;00074;V;00071;V;00076;V;00059;V;00044;V;00050;V;00055;V;00038;V;00043;V;00060;V;00081;V;00087;V;00094;V;00090;V;00087;V;00078;V
28;079;017;08;08;02;15;12;21;00069;V;00074;V;00069;V;00054;V;00039;V;00036;V;00048;V;00077;V;00095;V;00108;V;00077;V;00065;V;00055;V;00056;V;00053;V;00059;V;00062;V;00095;V;00142;V;00170;V;00211;V;00176;V;00140;V;00125;V
28;079;017;08;08;02;15;12;22;00114;V;00097;V;00086;V;00074;V;00064;V;00059;V;00068;V;00090;V;00119;V;00154;V;00133;V;00113;V;00072;V;00061;V;00060;V;00047;V;00066;V;00115;V;00171;V;00200;V;00225;V;00214;V;00203;V;00131;V
28;079;017;08;08;02;15;12;23;00117;V;00117;V;00099;V;00089;V;00080;V;00063;V;00072;V;00099;V;00127;V;00142;V;00141;V;00126;V;00103;N;00056;V;00054;V;00063;V;00070;V;00122;V;00163;V;00200;V;00256;V;00267;V;00254;V;00203;V
28;079;017;08;08;02;15;12;24;00182;V;00165;V;00154;V;00136;V;00109;V;00089;V;00112;V;00069;V;00042;V;00037;V;00029;V;00032;V;00044;V;00040;V;00041;V;00040;V;00044;V;00063;V;00105;V;00140;V;00169;V;00165;V;00162;V;00136;V
28;079;017;08;08;02;15;12;25;00135;V;00111;V;00112;V;00113;V;00103;V;00093;V;00076;V;00068;V;00063;V;00067;V;00065;V;00054;V;00043;V;00042;V;00038;V;00038;V;00041;V;00066;V;00121;V;00143;V;00164;V;00166;V;00156;V;00130;V
28;079;017;08;08;02;15;12;26;00116;V;00104;V;00089;V;00073;V;00060;V;00052;V;00050;V;00059;V;00055;V;00059;V;00068;V;00060;V;00049;V;00034;V;00035;V;00032;V;00033;V;00069;V;00095;V;00135;V;00139;V;00104;V;00103;V;00118;V
28;079;017;08;08;02;15;12;27;00102;V;00078;V;00065;V;00061;V;00059;V;00054;V;00053;V;00056;V;00060;V;00055;V;00067;V;00057;V;00032;V;00027;V;00026;V;00019;V;00024;V;00039;V;00074;V;00077;V;00079;V;00071;V;00069;V;00053;V
28;079;017;08;08;02;15;12;28;00055;V;00051;V;00059;V;00061;V;00054;V;00055;V;00056;V;00069;V;00102;V;00105;V;00081;N;00046;N;00032;V;00031;V;00035;V;00039;V;00065;V;00076;V;00070;V;00064;V;00056;V;00037;V;00032;V;00034;V
28;079;017;08;08;02;15;12;29;00025;V;00015;V;00008;V;00007;V;00010;V;00022;V;00045;V;00058;V;00060;V;00055;V;00043;V;00043;V;00051;V;00049;V;00043;V;00036;V;00036;V;00050;V;00076;V;00079;V;00085;V;00081;V;00065;V;00044;V
28;079;017;08;08;02;15;12;30;00039;V;00017;V;00015;V;00015;V;00010;V;00017;V;00034;V;00052;V;00054;V;00054;V;00046;V;00042;V;00043;V;00040;V;00044;V;00036;V;00034;V;00042;V;00055;V;00062;V;00059;V;00057;V;00050;V;00052;V
28;079;017;08;08;02;15;12;31;00051;V;00051;V;00049;V;00048;V;00026;V;00018;V;00024;V;00036;V;00046;V;00047;V;00052;V;00044;V;00037;V;00035;V;00033;V;00030;V;00032;V;00041;V;00066;V;00071;V;00078;V;00078;V;00054;V;00040;V
28;079;017;14;06;02;15;12;01;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00011;V;00018;V;00016;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V
28;079;017;14;06;02;15;12;02;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00007;V;00007;V;00009;V;00007;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;03;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00007;V;00016;V;00019;V;00023;V;00019;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;04;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00010;V;00010;V;00016;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;05;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00011;V;00023;V;00035;V;00028;V;00024;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;06;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00015;V;00032;V;00035;V;00038;V;00048;V;00043;V;00018;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V
28;079;017;14;06;02;15;12;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00010;V;00031;V;00028;V;00023;V;00018;V;00006;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V
28;079;017;14;06;02;15;12;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00009;V;00022;V;00023;V;00020;V;00013;V;00009;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00011;V;00022;V;00024;V;00030;V;00027;V;00035;V;00026;V;00002;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00030;V;00037;V;00036;N;00018;V;00018;V;00006;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00004;V;00019;V;00024;V;00031;V;00031;V;00026;V;00014;V;00003;V;00002;V;00002;V;00003;V;00004;V;00010;V
28;079;017;14;06;02;15;12;12;00012;V;00010;V;00015;V;00023;V;00022;V;00023;V;00010;V;00012;V;00021;V;00022;V;00038;V;00046;V;00051;V;00052;V;00049;V;00050;V;00048;V;00040;V;00016;V;00007;V;00005;V;00002;V;00002;V;00002;V
28;079;017;14;06;02;15;12;13;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00014;V;00023;V;00030;V;00036;V;00045;V;00014;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;017;14;06;02;15;12;14;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00002;V;00002;V;00002;V;00003;V;00007;V;00011;V;00016;V;00030;V;00037;V;00042;V;00024;V;00010;V;00003;V;00002;V;00004;V;00004;V;00011;V;00003;V
28;079;017;14;06;02;15;12;15;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00010;V;00015;V;00021;V;00035;V;00023;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V
28;079;017;14;06;02;15;12;16;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00010;V;00009;V;00009;V;00003;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00005;V;00008;V;00009;V;00008;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00010;V;00011;V;00013;V;00008;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00013;V;00020;V;00028;V;00026;V;00016;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00007;V;00017;V;00018;V;00018;V;00022;V;00020;V;00014;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;21;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00003;V;00004;V;00010;V;00015;V;00018;V;00018;V;00018;V;00007;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00008;V;00017;V;00024;V;00033;V;00019;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;N;00017;V;00018;V;00016;V;00014;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;24;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00008;V;00008;V;00007;V;00012;V;00015;V;00017;V;00015;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;25;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00015;V;00022;V;00030;V;00035;V;00034;V;00016;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;26;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00019;V;00032;V;00033;V;00037;V;00034;V;00014;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;017;14;06;02;15;12;27;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00011;V;00034;V;00042;V;00042;V;00051;V;00044;V;00029;V;00005;V;00003;V;00003;V;00003;V;00005;V;00012;V
28;079;017;14;06;02;15;12;28;00005;V;00006;V;00001;V;00001;V;00002;V;00007;V;00007;V;00001;V;00001;V;00002;V;00011;V;00198;M;00041;V;00044;V;00041;V;00033;V;00008;V;00002;V;00005;V;00012;V;00014;V;00028;V;00032;V;00028;V
28;079;017;14;06;02;15;12;29;00032;V;00040;V;00050;V;00053;V;00045;V;00032;V;00011;V;00003;V;00006;V;00011;V;00021;V;00022;V;00020;V;00023;V;00031;V;00036;V;00035;V;00023;V;00005;V;00002;V;00002;V;00002;V;00004;V;00021;V
28;079;017;14;06;02;15;12;30;00023;V;00044;V;00045;V;00047;V;00056;V;00046;V;00026;V;00006;V;00008;V;00009;V;00010;V;00016;V;00023;V;00027;V;00026;V;00033;V;00037;V;00034;V;00023;V;00015;V;00016;V;00017;V;00013;V;00004;V
28;079;017;14;06;02;15;12;31;00002;V;00002;V;00002;V;00002;V;00020;V;00028;V;00024;V;00018;V;00011;V;00012;V;00007;V;00016;V;00022;V;00026;V;00032;V;00036;V;00036;V;00025;V;00007;V;00005;V;00003;V;00003;V;00010;V;00012;V
28;079;018;01;38;02;15;12;01;00006;V;00006;V;00005;V;00004;V;00005;V;00003;V;00004;V;00005;V;00007;V;00010;V;00011;V;00014;V;00018;V;00013;V;00010;V;00008;V;00007;V;00011;V;00013;V;00019;V;00018;V;00017;V;00014;V;00010;V
28;079;018;01;38;02;15;12;02;00008;V;00007;V;00007;V;00006;V;00005;V;00006;V;00006;V;00006;V;00008;V;00010;V;00010;V;00016;V;00013;V;00009;V;00009;V;00010;V;00010;V;00011;V;00015;V;00020;V;00015;V;00011;V;00009;V;00008;V
28;079;018;01;38;02;15;12;03;00007;V;00008;V;00006;V;00006;V;00005;V;00005;V;00005;V;00007;V;00008;V;00009;V;00012;V;00016;V;00013;V;00008;V;00006;V;00006;V;00006;V;00007;V;00010;V;00015;V;00017;V;00012;V;00010;V;00008;V
28;079;018;01;38;02;15;12;04;00007;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00007;V;00009;V;00009;V;00011;V;00013;V;00015;V;00017;V;00012;V;00008;V;00008;V;00009;V;00015;V;00018;V;00016;V;00011;V;00010;V;00009;V
28;079;018;01;38;02;15;12;05;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00009;V;00009;V;00007;V;00006;V;00007;V;00005;V;00006;V;00010;V;00013;V;00012;V;00008;V;00008;V;00007;V
28;079;018;01;38;02;15;12;06;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00009;V;00008;V;00008;V;00005;V;00006;V;00005;V;00007;V;00010;V;00008;V;00007;V;00007;V;00006;V
28;079;018;01;38;02;15;12;07;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00008;V;00009;V;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00006;V;00007;V;00007;V;00006;V
28;079;018;01;38;02;15;12;08;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00008;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V
28;079;018;01;38;02;15;12;09;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00006;V;00009;V;00009;V;00006;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00008;V;00009;V;00009;V;00008;V;00009;V;00007;V
28;079;018;01;38;02;15;12;10;00006;V;00005;V;00005;V;00004;V;00005;V;00004;V;00005;V;00007;V;00010;V;00010;V;00009;V;00009;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00006;V;00008;V;00006;V;00006;V;00007;V;00006;V
28;079;018;01;38;02;15;12;11;00006;V;00005;V;00004;V;00005;V;00004;V;00004;V;00004;V;00006;V;00007;V;00010;V;00012;V;00008;V;00006;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00004;V
28;079;018;01;38;02;15;12;12;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00005;V;00005;V;00004;V
28;079;018;01;38;02;15;12;13;00004;V;00005;V;00004;V;00004;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00007;V;00009;V;00007;V;00005;V;00005;V;00004;V;00004;V;00005;V;00006;V;00009;V;00010;V;00008;V;00007;V
28;079;018;01;38;02;15;12;14;00006;V;00007;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00007;V;00008;V;00007;V;00006;V;00005;V;00005;V;00005;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V
28;079;018;01;38;02;15;12;15;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00007;V;00009;V;00008;V;00006;V;00005;V;00006;V;00005;V;00004;V;00005;V;00007;V;00008;V;00010;V;00008;V;00008;V;00008;V
