PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;024;06;48;02;13;11;05;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V
28;079;024;06;48;02;13;11;06;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;07;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;08;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;09;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V
28;079;024;06;48;02;13;11;11;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;024;06;48;02;13;11;12;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;13;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V
28;079;024;06;48;02;13;11;15;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V
28;079;024;06;48;02;13;11;16;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;024;06;48;02;13;11;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;024;06;48;02;13;11;18;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;024;06;48;02;13;11;19;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;21;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;22;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;024;06;48;02;13;11;23;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V
28;079;024;06;48;02;13;11;24;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;024;06;48;02;13;11;25;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.8;V;000.9;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V
28;079;024;06;48;02;13;11;26;000.7;V;000.4;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V;000.2;V;000.2;V;000.2;V;000.2;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.7;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;N;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V
28;079;024;06;48;02;13;11;28;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.4;V;000.7;V
28;079;024;06;48;02;13;11;29;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V;000.6;V;000.7;V;000.3;V;000.4;V;000.7;V;000.9;V;000.7;V;000.6;V;000.4;V;000.5;V;000.5;V;000.4;V;000.6;V;000.7;V;000.6;V;000.4;V;000.4;V;000.6;V
28;079;024;06;48;02;13;11;30;000.4;V;000.6;V;000.6;V;000.4;V;000.6;V;000.7;V;000.5;V;000.6;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;024;07;08;02;13;11;01;00051;V;00046;V;00044;V;00027;V;00038;V;00043;V;00036;V;00028;V;00030;V;00033;V;00055;V;00047;V;00032;V;00025;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;02;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00009;V;00013;V;00030;V;00034;V;00022;V;00015;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;03;00001;V;00009;V;00020;V;00005;V;00002;V;00003;V;00002;V;00002;V;00007;V;00001;V;00002;V;00005;V;00005;V;00006;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00013;V;00013;V;00003;V;00001;V
28;079;024;07;08;02;13;11;04;00001;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;06;00001;V;00001;V;00001;V;00002;V;00023;V;00010;V;00005;V;00012;V;00036;V;00041;V;00104;V;00063;V;00033;V;00046;V;00020;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00006;V;00006;V;00012;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;08;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00034;V;00053;V;00030;V;00007;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00008;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00023;V;00020;V;00028;V
28;079;024;07;08;02;13;11;11;00033;V;00033;V;00012;V;00005;V;00001;V;00003;V;00001;V;00002;V;00078;V;00038;V;00039;V;00034;V;00025;V;00024;V;00027;V;00015;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00001;V
28;079;024;07;08;02;13;11;12;00005;V;00027;V;00022;V;00015;V;00007;V;00003;V;00008;V;00019;V;00025;V;00088;V;00091;V;00045;V;00037;V;00027;V;00031;V;00008;V;00003;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;13;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00017;V;00008;V;00004;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00032;V;00030;V;00017;V;00010;V;00005;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V
28;079;024;07;08;02;13;11;15;00008;V;00003;V;00004;V;00014;V;00008;V;00002;V;00003;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;16;00001;V;00002;V;00002;V;00001;V;00005;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00003;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00005;V;00009;V;00002;V;00001;V;00001;V;00002;V;00003;V;00001;V;00004;V;00005;V;00001;V;00001;V;00002;V
28;079;024;07;08;02;13;11;18;00003;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00006;V;00017;V;00022;V;00016;V;00005;V;00003;V;00003;V;00007;V;00014;V;00006;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V
28;079;024;07;08;02;13;11;19;00003;V;00002;V;00009;V;00010;V;00007;V;00006;V;00002;V;00007;V;00026;V;00115;V;00085;V;00019;V;00007;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00023;V;00094;V;00068;V;00011;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00016;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00008;V;00008;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00002;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;23;00001;V;00007;V;00006;V;00021;V;00008;V;00012;V;00006;V;00003;V;00010;V;00032;V;00029;V;00026;V;00004;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00011;V;00013;V;00026;V
28;079;024;07;08;02;13;11;24;00054;V;00059;V;00046;V;00041;V;00034;V;00016;V;00002;V;00003;V;00008;V;00016;V;00027;V;00007;V;00009;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00036;V;00071;V;00046;V;00037;V;00012;V;00006;V;00004;V;00001;V;00001;V;00005;V;00010;V;00032;V;00049;V;00040;V;00065;V
28;079;024;07;08;02;13;11;26;00050;V;00038;V;00039;V;00034;V;00034;V;00032;V;00019;V;00020;V;00047;V;00070;V;00039;V;00024;V;00006;V;00003;V;00002;V;00002;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00029;V;00018;V;00012;V;00017;V;00009;V;00004;V;00003;V;00001;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;024;07;08;02;13;11;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00013;V;00008;V;00010;V;00009;V;00006;V;00005;V;00004;V;00002;V;00001;V;00007;V;00016;V;00025;V;00024;V;00022;V;00065;V
28;079;024;07;08;02;13;11;29;00064;V;00045;V;00030;V;00023;V;00010;V;00016;V;00004;V;00003;V;00021;V;00026;V;00138;V;00190;V;00115;V;00073;V;00043;V;00039;V;00033;V;00022;V;00051;V;00060;V;00047;V;00029;V;00011;V;00025;V
28;079;024;07;08;02;13;11;30;00028;V;00024;V;00045;V;00025;V;00053;V;00051;V;00030;V;00042;V;00022;V;00039;V;00047;V;00073;V;00048;V;00043;V;00013;V;00012;V;00007;V;00024;V;00028;V;00005;V;00001;V;00001;V;00001;V;00001;V
28;079;024;08;08;02;13;11;01;00080;V;00065;V;00053;V;00044;V;00039;V;00037;V;00040;V;00028;V;00029;V;00023;V;00047;V;00058;V;00052;V;00051;V;00016;V;00012;V;00007;V;00009;V;00017;V;00033;V;00037;V;00044;V;00033;V;00024;V
28;079;024;08;08;02;13;11;02;00022;V;00017;V;00026;V;00030;V;00033;V;00033;V;00025;V;00022;V;00016;V;00022;V;00041;V;00037;V;00030;V;00010;V;00009;V;00004;V;00001;V;00003;V;00009;V;00013;V;00033;V;00033;V;00020;V;00012;V
28;079;024;08;08;02;13;11;03;00018;V;00037;V;00033;V;00019;V;00013;V;00012;V;00009;V;00011;V;00015;V;00007;V;00008;V;00015;V;00012;V;00013;V;00012;V;00007;V;00003;V;00006;V;00007;V;00011;V;00038;V;00042;V;00031;V;00026;V
28;079;024;08;08;02;13;11;04;00018;V;00027;V;00008;V;00003;V;00003;V;00002;V;00006;V;00012;V;00021;V;00012;V;00005;V;00003;V;00005;V;00002;V;00003;V;00004;V;00005;V;00006;V;00008;V;00007;V;00007;V;00006;V;00004;V;00004;V
28;079;024;08;08;02;13;11;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00006;V;00005;V;00003;V;00002;V;00001;V;00002;V;00002;V;00002;V;00003;V;00005;V;00012;V;00009;V;00009;V;00006;V;00009;V;00008;V
28;079;024;08;08;02;13;11;06;00007;V;00014;V;00010;V;00017;V;00040;V;00034;V;00024;V;00026;V;00026;V;00028;V;00064;V;00052;V;00038;V;00051;V;00035;V;00011;V;00007;V;00009;V;00022;V;00034;V;00040;V;00035;V;00036;V;00024;V
28;079;024;08;08;02;13;11;07;00017;V;00005;V;00008;V;00007;V;00003;V;00002;V;00002;V;00009;V;00020;V;00019;V;00016;V;00025;V;00016;V;00011;V;00009;V;00005;V;00004;V;00010;V;00016;V;00019;V;00013;V;00024;V;00024;V;00024;V
28;079;024;08;08;02;13;11;08;00018;V;00012;V;00011;V;00017;V;00021;V;00017;V;00017;V;00029;V;00034;V;00028;V;00027;V;00017;V;00005;V;00005;V;00008;V;00005;V;00004;V;00007;V;00021;V;00016;V;00010;V;00013;V;00009;V;00006;V
28;079;024;08;08;02;13;11;09;00005;V;00005;V;00004;V;00003;V;00005;V;00006;V;00006;V;00024;V;00042;V;00028;V;00017;V;00009;V;00008;V;00002;V;00004;V;00004;V;00002;V;00003;V;00007;V;00004;V;00004;V;00005;V;00005;V;00005;V
28;079;024;08;08;02;13;11;10;00004;V;00004;V;00008;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00008;V;00005;V;00006;V;00021;V;00039;V;00050;V;00068;V;00072;V;00076;V
28;079;024;08;08;02;13;11;11;00072;V;00054;V;00046;V;00038;V;00034;V;00030;V;00020;V;00025;V;00043;V;00029;V;00044;V;00051;V;00044;V;00048;V;00059;V;00038;V;00010;V;00022;V;00032;V;00047;V;00051;V;00060;V;00057;V;00039;V
28;079;024;08;08;02;13;11;12;00056;V;00063;V;00060;V;00045;V;00037;V;00043;V;00041;V;00035;V;00034;V;00050;V;00063;V;00051;V;00048;V;00046;V;00055;V;00025;V;00015;V;00025;V;00036;V;00052;V;00046;V;00045;V;00029;V;00014;V
28;079;024;08;08;02;13;11;13;00011;V;00010;V;00007;V;00010;V;00006;V;00009;V;00007;V;00027;V;00037;V;00042;V;00025;V;00016;V;00012;V;00011;V;00009;V;00006;V;00013;V;00027;V;00033;V;00031;V;00025;V;00025;V;00024;V;00020;V
28;079;024;08;08;02;13;11;14;00014;V;00010;V;00022;V;00014;V;00010;V;00008;V;00010;V;00023;V;00033;V;00036;V;00043;V;00034;V;00025;V;00017;V;00013;V;00016;V;00019;V;00029;V;00056;V;00056;V;00036;V;00024;V;00028;V;00044;V
28;079;024;08;08;02;13;11;15;00060;V;00048;V;00048;V;00058;V;00060;V;00039;V;00039;V;00039;V;00023;V;00009;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00005;V;00010;V;00017;V;00020;V;00025;V;00026;V;00028;V
28;079;024;08;08;02;13;11;16;00043;V;00054;V;00057;V;00039;V;00045;V;00022;V;00007;V;00010;V;00017;V;00017;V;00012;V;00018;V;00015;V;00020;V;00016;V;00007;V;00005;V;00008;V;00015;V;00019;V;00027;V;00031;V;00029;V;00016;V
28;079;024;08;08;02;13;11;17;00013;V;00013;V;00013;V;00011;V;00010;V;00014;V;00005;V;00006;V;00010;V;00019;V;00023;V;00020;V;00029;V;00015;V;00010;V;00011;V;00020;V;00033;V;00037;V;00041;V;00040;V;00036;V;00041;V;00040;V
28;079;024;08;08;02;13;11;18;00035;V;00035;V;00037;V;00036;V;00034;V;00027;V;00024;V;00024;V;00029;V;00029;V;00030;V;00015;V;00012;V;00011;V;00021;V;00030;V;00025;V;00017;V;00027;V;00027;V;00028;V;00019;V;00029;V;00042;V
28;079;024;08;08;02;13;11;19;00057;V;00049;V;00052;V;00050;V;00037;V;00032;V;00030;V;00028;V;00029;V;00056;V;00060;V;00033;V;00019;V;00009;V;00006;V;00005;V;00009;V;00018;V;00015;V;00016;V;00019;V;00017;V;00016;V;00007;V
28;079;024;08;08;02;13;11;20;00006;V;00004;V;00004;V;00004;V;00004;V;00008;V;00012;V;00029;V;00044;V;00071;V;00079;V;00030;V;00013;V;00009;V;00006;V;00006;V;00003;V;00009;V;00023;V;00022;V;00024;V;00038;V;00032;V;00014;V
28;079;024;08;08;02;13;11;21;00006;V;00005;V;00005;V;00007;V;00008;V;00008;V;00007;V;00023;V;00047;V;00025;V;00009;V;00005;V;00002;V;00001;V;00002;V;00005;V;00008;V;00013;V;00012;V;00007;V;00005;V;00007;V;00006;V;00004;V
28;079;024;08;08;02;13;11;22;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00006;V;00015;V;00036;V;00033;V;00023;V;00007;V;00003;V;00002;V;00001;V;00008;V;00007;V;00013;V;00041;V;00060;V;00054;V;00052;V;00039;V;00031;V
28;079;024;08;08;02;13;11;23;00038;V;00045;V;00048;V;00055;V;00037;V;00042;V;00035;V;00031;V;00031;V;00031;V;00035;V;00041;V;00013;V;00014;V;00009;V;00006;V;00005;V;00008;V;00018;V;00014;V;00013;V;00049;V;00061;V;00073;V
28;079;024;08;08;02;13;11;24;00084;V;00076;V;00060;V;00052;V;00046;V;00043;V;00032;V;00037;V;00032;V;00024;V;00027;V;00015;V;00021;V;00003;V;00003;V;00004;V;00004;V;00010;V;00017;V;00021;V;00025;V;00035;V;00019;V;00013;V
28;079;024;08;08;02;13;11;25;00011;V;00012;V;00011;V;00012;V;00023;V;00019;V;00017;V;00019;V;00036;V;00036;V;00052;V;00056;V;00056;V;00030;V;00022;V;00018;V;00013;V;00024;V;00071;V;00079;V;00088;V;00092;V;00085;V;00084;V
28;079;024;08;08;02;13;11;26;00073;V;00062;V;00062;V;00051;V;00054;V;00053;V;00043;V;00042;V;00047;V;00049;V;00045;V;00041;V;00017;V;00012;V;00011;V;00011;N;00014;V;00024;V;00029;V;00033;V;00030;V;00032;V;00026;V;00015;V
28;079;024;08;08;02;13;11;27;00007;V;00005;V;00005;V;00005;V;00006;V;00006;V;00011;V;00025;V;00039;V;00067;V;00044;V;00028;V;00034;V;00023;V;00017;V;00015;V;00017;N;00024;V;00034;V;00041;V;00033;V;00024;V;00015;V;00012;V
28;079;024;08;08;02;13;11;28;00008;V;00006;V;00005;V;00005;V;00005;V;00007;V;00010;V;00038;V;00053;V;00040;V;00029;V;00028;V;00023;V;00017;V;00018;V;00017;V;00019;V;00034;V;00071;V;00079;V;00077;V;00079;V;00076;V;00079;V
28;079;024;08;08;02;13;11;29;00070;V;00059;V;00050;V;00042;V;00038;V;00036;V;00030;V;00033;V;00037;V;00030;V;00071;V;00105;V;00094;V;00081;V;00073;V;00076;V;00083;V;00089;V;00105;V;00100;V;00090;V;00075;V;00061;V;00064;V
28;079;024;08;08;02;13;11;30;00056;V;00053;V;00057;V;00046;V;00048;V;00049;V;00038;V;00043;V;00033;V;00034;V;00035;V;00051;V;00051;V;00054;V;00045;V;00047;V;00040;V;00063;V;00067;V;00051;V;00011;V;00011;V;00008;V;00006;V
28;079;024;09;47;02;13;11;01;00014;V;00014;V;00013;V;00011;V;00012;V;00012;V;00012;V;00009;V;00013;V;00016;V;00012;V;00015;V;00012;V;00012;V;00005;V;00006;V;00007;V;00007;V;00009;V;00013;V;00013;V;00010;V;00010;V;00010;V
28;079;024;09;47;02;13;11;02;00010;V;00010;V;00010;V;00011;V;00010;V;00012;V;00012;V;00011;V;00015;V;00017;V;00018;V;00015;V;00013;V;00009;V;00011;V;00006;V;00004;V;00005;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V
28;079;024;09;47;02;13;11;03;00007;V;00008;V;00008;V;00008;V;00011;V;00009;V;00009;V;00008;V;00010;V;00008;V;00008;V;00009;V;00004;V;00003;V;00005;V;00004;V;00004;V;00006;V;00006;V;00006;V;00007;V;00007;V;00008;V;00006;V
28;079;024;09;47;02;13;11;04;00006;V;00007;V;00008;V;00005;V;00003;V;00004;V;00004;V;00003;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00007;V;00007;V;00005;V;00005;V;00007;V;00006;V;00006;V;00004;V;00003;V;00005;V
28;079;024;09;47;02;13;11;05;00004;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00005;V;00003;V;00002;V;00003;V;00003;V;00005;V;00003;V;00006;V;00005;V;00005;V;00005;V;00005;V;00004;V
28;079;024;09;47;02;13;11;06;00003;V;00004;V;00003;V;00003;V;00006;V;00006;V;00003;V;00005;V;00008;V;00015;V;00019;V;00016;V;00009;V;00012;V;00009;V;00002;V;00003;V;00005;V;00007;V;00008;V;00008;V;00009;V;00007;V;00007;V
28;079;024;09;47;02;13;11;07;00007;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00005;V;00006;V;00008;V;00004;V;00003;V;00002;V;00004;V;00002;V;00006;V;00005;V;00007;V;00007;V;00005;V;00006;V;00007;V;00007;V
28;079;024;09;47;02;13;11;08;00006;V;00007;V;00006;V;00004;V;00006;V;00005;V;00006;V;00012;V;00014;V;00015;V;00013;V;00007;V;00005;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00001;V;00001;V;00003;V;00004;V;00003;V
28;079;024;09;47;02;13;11;09;00002;V;00003;V;00002;V;00002;V;00002;V;00006;V;00010;V;00005;V;00008;V;00005;V;00005;V;00002;V;00002;V;00001;V;00003;V;00007;V;00009;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V
