PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;008;30;59;02;13;04;01;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;N;000.2;N;000.2;N;000.2;N;000.2;N;000.2;N;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V
28;079;008;30;59;02;13;04;02;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;N;000.2;N;006.1;N;018.6;N;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.3;V
28;079;008;30;59;02;13;04;03;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.2;V;000.2;V
28;079;008;30;59;02;13;04;04;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.9;V;000.5;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V
28;079;008;30;59;02;13;04;05;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.6;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V
28;079;008;30;59;02;13;04;06;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.3;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;008;30;59;02;13;04;07;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.3;V;000.2;V
28;079;008;30;59;02;13;04;08;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.4;V;000.7;V;000.6;V;000.3;V;000.2;V;000.2;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.1;V
28;079;008;30;59;02;13;04;09;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.4;V;001.0;V;000.5;V;000.4;V;000.4;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V
28;079;008;30;59;02;13;04;10;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.3;V;001.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.2;V;000.3;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V
28;079;008;30;59;02;13;04;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.3;V;000.6;V;000.4;V;000.4;V;000.5;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V
28;079;008;30;59;02;13;04;12;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.7;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V
28;079;008;30;59;02;13;04;13;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.6;V;001.1;V;001.2;V
28;079;008;30;59;02;13;04;14;000.8;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.1;V;000.1;V
28;079;008;30;59;02;13;04;15;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.8;N;000.2;N;000.2;N;010.2;N;000.2;V;000.3;V;000.4;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;008;30;59;02;13;04;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.7;V;000.9;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.6;V;000.5;V;000.6;V;001.3;V
28;079;008;30;59;02;13;04;17;001.4;V;001.2;V;000.6;V;000.3;V;000.1;V;000.2;V;000.2;V;000.2;V;000.7;V;001.0;V;000.5;V;000.2;V;000.3;V;000.4;V;000.4;V;000.2;V;000.2;V;000.4;V;000.3;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V
28;079;008;30;59;02;13;04;18;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;001.2;V;001.4;V;000.8;V;000.6;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V
28;079;008;30;59;02;13;04;19;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.9;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;008;30;59;02;13;04;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.3;V;000.4;V;000.3;V
28;079;008;30;59;02;13;04;21;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V
28;079;008;30;59;02;13;04;22;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;008;30;59;02;13;04;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.6;V
28;079;008;30;59;02;13;04;24;000.9;V;001.0;N;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.7;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V
28;079;008;30;59;02;13;04;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.3;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V
28;079;008;30;59;02;13;04;26;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.6;V;000.5;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.3;V;000.2;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;008;30;59;02;13;04;27;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V
28;079;008;30;59;02;13;04;28;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V
28;079;008;30;59;02;13;04;29;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.1;V
28;079;008;30;59;02;13;04;30;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.3;V;000.2;N;000.2;N;010.3;N;000.5;N;000.4;V;000.1;V;000.2;V;000.3;V;000.2;V;000.4;V;000.4;V;000.2;V;000.2;V
28;079;008;35;59;02;13;04;01;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.7;V;000.9;V;001.0;N;001.0;N;001.0;N;001.0;N;001.0;N;001.0;N;000.9;V;000.7;V;000.4;V;000.4;V;001.0;V;001.0;V;001.0;V
28;079;008;35;59;02;13;04;02;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;N;001.0;N;008.0;N;023.3;N;000.9;V;000.2;V;000.1;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;008;35;59;02;13;04;03;000.4;V;000.4;V;000.4;V;001.0;V;000.9;V;000.4;V;000.3;V;000.4;V;000.1;V;000.5;V;000.2;V;000.3;V;000.4;V;000.3;V;000.7;V;000.3;V;000.9;V;000.3;V;000.3;V;000.2;V;000.3;V;000.1;V;000.4;V;000.9;V
28;079;008;35;59;02;13;04;04;001.0;V;000.9;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.4;V;000.2;V;000.2;V;000.6;V;000.6;V;000.1;V;000.4;V;000.7;V;000.4;V;000.7;V;000.4;V;000.3;V;000.2;V;000.3;V;000.1;V;001.0;V
28;079;008;35;59;02;13;04;05;000.6;V;000.9;V;000.9;V;000.4;V;000.9;V;001.0;V;001.0;V;000.6;V;000.6;V;000.1;V;000.4;V;000.4;V;000.7;V;000.1;V;000.1;V;000.4;V;000.6;V;000.7;V;000.6;V;000.9;V;000.7;V;001.0;V;000.6;V;000.9;V
28;079;008;35;59;02;13;04;06;001.0;V;000.7;V;000.7;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.7;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.7;V;001.0;V;000.1;V;000.7;V
28;079;008;35;59;02;13;04;07;000.6;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.6;V;001.0;V;000.6;V;001.0;V;001.0;V;001.0;V;000.7;V;000.7;V;000.7;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;000.9;V
28;079;008;35;59;02;13;04;08;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;000.3;V;000.1;V;000.2;V;000.1;V;000.4;V;000.4;V;000.6;V;000.3;V;000.6;V;000.4;V;000.3;V;000.9;V;000.6;V;000.3;V;000.9;V;001.0;V
28;079;008;35;59;02;13;04;09;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;001.0;V;000.6;V;000.3;V;000.2;V;000.5;V;000.3;V;000.6;V;000.7;V;000.5;V;000.1;V;000.3;V;000.4;V;000.2;V;000.2;V;000.4;V;000.7;V;001.0;V
28;079;008;35;59;02;13;04;10;001.0;V;001.0;V;000.6;V;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;000.4;V;001.2;V;000.3;V;000.3;V;000.2;V;000.1;V;000.2;V;000.3;V;000.4;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.4;V;000.6;V
28;079;008;35;59;02;13;04;11;000.7;V;001.0;V;000.7;V;001.0;V;001.0;V;001.0;V;001.0;V;000.7;V;000.6;V;000.3;V;000.4;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;001.0;V;000.6;V;000.1;V;000.4;V;000.3;V;000.6;V;000.6;V;000.6;V
28;079;008;35;59;02;13;04;12;000.3;V;000.9;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.6;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.6;V;000.6;V;000.6;V;001.0;V;001.0;V;000.4;V;000.1;V;000.4;V;000.7;V;000.3;V
28;079;008;35;59;02;13;04;13;000.6;V;000.1;V;000.2;V;000.1;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;000.9;V;000.9;V;001.0;V;000.6;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.5;V;000.3;V;000.3;V
28;079;008;35;59;02;13;04;14;000.2;V;000.4;V;000.7;V;000.6;V;000.7;V;001.0;V;001.0;V;000.9;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;000.4;V;001.0;V;001.0;V
28;079;008;35;59;02;13;04;15;000.3;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.6;V;000.2;N;001.0;N;001.0;N;012.1;N;000.1;V;000.2;V;000.2;V;000.4;V;000.3;V;000.3;V;000.1;V;000.3;V;000.6;V;000.1;V;000.6;V
28;079;008;35;59;02;13;04;16;000.4;V;000.7;V;000.3;V;000.8;V;000.2;V;000.2;V;000.4;V;000.5;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.4;V;000.6;V;000.1;V;000.3;V;000.2;V;000.1;V;000.2;V;000.3;V
28;079;008;35;59;02;13;04;17;000.5;V;000.8;V;000.3;V;000.2;V;000.1;V;000.3;V;000.6;V;000.1;V;000.2;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V
28;079;008;35;59;02;13;04;18;000.1;V;000.1;V;000.1;V;000.9;V;000.9;V;000.1;V;000.1;V;000.2;V;000.4;V;000.8;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.7;V;000.3;V;000.1;V;000.7;V;000.1;V;000.4;V;000.1;V;000.2;V;000.1;V
28;079;008;35;59;02;13;04;19;000.1;V;000.1;V;000.1;V;000.2;V;000.9;V;001.0;V;000.7;V;001.0;V;000.5;V;000.4;V;000.9;V;000.6;V;000.3;V;000.2;V;000.1;V;000.4;V;000.4;V;000.1;V;000.3;V;000.4;V;000.1;V;000.1;V;000.7;V;000.6;V
28;079;008;35;59;02;13;04;20;000.7;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.4;V;000.7;V;000.9;V;000.9;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.6;V;000.1;V;000.3;V
28;079;008;35;59;02;13;04;21;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;001.0;V;000.6;V;001.0;V
28;079;008;35;59;02;13;04;22;000.7;V;000.9;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.7;V;000.3;V;000.4;V;000.6;V;000.1;V;000.6;V;000.7;V;001.0;V;000.7;V;000.6;V;000.9;V;000.6;V;000.6;V;000.7;V;001.0;V;001.0;V
28;079;008;35;59;02;13;04;23;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.7;V;000.1;V;000.4;V;000.6;V;000.6;V;001.0;V;000.9;V;001.0;V;000.9;V;000.9;V;001.0;V;000.9;V;000.7;V;000.4;V;000.6;V;000.2;V
28;079;008;35;59;02;13;04;24;000.3;V;000.3;N;000.5;V;000.6;V;000.6;V;000.9;V;000.7;V;000.6;V;000.2;V;000.2;V;000.1;V;000.4;V;000.3;V;000.3;V;000.4;V;001.0;V;001.0;V;000.4;V;000.9;V;001.0;V;000.1;V;000.1;V;000.2;V;000.3;V
28;079;008;35;59;02;13;04;25;001.0;V;001.0;V;001.0;V;000.6;V;000.7;V;000.6;V;000.7;V;000.9;V;000.4;V;000.1;V;000.3;V;000.6;V;000.6;V;000.3;V;000.3;V;000.6;V;000.6;V;000.3;V;000.3;V;000.3;V;000.9;V;000.4;V;001.0;V;001.0;V
28;079;008;35;59;02;13;04;26;001.0;V;001.0;V;000.9;V;000.9;V;001.0;V;001.0;V;000.7;V;000.7;V;000.5;V;000.2;V;000.2;V;000.1;V;000.3;V;000.4;V;000.3;V;000.2;V;000.3;V;000.1;V;000.1;V;000.9;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;008;35;59;02;13;04;27;000.4;V;000.7;V;000.6;V;001.0;V;000.9;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;000.7;V;000.7;V;001.0;V;000.9;V;001.0;V;001.0;V;001.0;V;000.9;V;000.9;V;000.7;V;000.9;V;000.7;V;001.0;V
28;079;008;35;59;02;13;04;28;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V
28;079;008;35;59;02;13;04;29;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;001.0;V;000.4;V;000.6;V;000.6;V;000.3;V;000.1;V;000.6;V;000.5;V;000.4;V;000.7;V;000.6;V;000.7;V;000.6;V;000.7;V;000.7;V;001.0;V
28;079;008;35;59;02;13;04;30;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;001.0;V;001.0;V;000.9;V;000.3;V;000.4;V;000.7;V;001.0;N;001.0;N;013.0;N;001.1;N;000.5;V;001.0;V;001.0;V;000.6;V;000.6;V;000.5;V;000.3;V;000.6;V;000.4;V
28;079;011;07;08;02;13;04;01;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00010;V;00014;V;00019;V;00017;V;00018;V;00022;V;00020;V;00017;V;00015;V;00007;V;00021;V;00015;V;00007;V;00005;V;00004;V;00002;V
28;079;011;07;08;02;13;04;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00011;V;00014;V;00013;V;00014;V;00012;V;00017;V;00015;V;00014;V;00010;V;00013;V;00006;V;00009;V;00007;V;00005;V;00007;V;00003;V
28;079;011;07;08;02;13;04;03;00001;V;00016;V;00013;V;00008;V;00003;V;00001;V;00003;V;00015;V;00034;V;00039;V;00027;V;00035;V;00028;V;00023;V;00033;V;00024;V;00027;V;00021;V;00053;V;00058;V;00043;V;00034;V;00005;V;00011;V
28;079;011;07;08;02;13;04;04;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00011;V;00029;V;00046;V;00047;V;00034;V;00033;V;00026;V;00015;V;00027;V;00021;V;00010;V;00010;V;00010;V;00027;V;00006;V;00005;V;00001;V
28;079;011;07;08;02;13;04;05;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00008;V;00008;V;00009;V;00006;V;00005;V;00006;V;00006;V;00007;V;00022;V;00031;V;00044;V;00040;V;00031;V;00029;V;00026;V;00018;V;00004;V
28;079;011;07;08;02;13;04;06;00001;V;00007;V;00013;V;00014;V;00011;V;00010;V;00006;V;00007;V;00008;V;00014;V;00014;V;00019;V;00018;V;00018;V;00022;V;00016;V;00014;V;00020;V;00023;V;00021;V;00037;V;00027;V;00003;V;00001;V
28;079;011;07;08;02;13;04;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00010;V;00015;V;00013;V;00012;V;00014;V;00024;V;00014;V;00013;V;00010;V;00006;V;00006;V;00009;V;00005;V;00006;V;00005;V;00002;V;00002;V
28;079;011;07;08;02;13;04;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00027;V;00031;V;00050;V;00040;V;00024;V;00026;V;00024;V;00022;V;00015;V;00012;V;00013;V;00010;V;00006;V;00005;V;00006;V;00003;V;00002;V
28;079;011;07;08;02;13;04;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00016;V;00013;V;00009;V;00009;V;00009;V;00011;V;00011;V;00007;V;00012;V;00007;V;00006;V;00006;V;00004;V;00003;V;00003;V;00001;V
28;079;011;07;08;02;13;04;10;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00004;V;00017;V;00014;V;00012;V;00011;V;00007;V;00008;V;00008;V;00009;V;00008;V;00008;V;00007;V;00009;V;00005;V;00005;V;00002;V;00002;V
28;079;011;07;08;02;13;04;11;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00018;V;00013;V;00013;V;00016;V;00008;V;00008;V;00008;V;00005;V;00009;V;00007;V;00007;V;00009;V;00007;V;00004;V;00003;V;00004;V
28;079;011;07;08;02;13;04;12;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00003;V;00010;V;00045;V;00048;V;00030;V;00017;V;00020;V;00020;V;00015;V;00014;V;00013;V;00011;V;00012;V;00008;V;00007;V;00006;V;00004;V;00002;V
28;079;011;07;08;02;13;04;13;00012;V;00026;V;00014;V;00040;V;00011;V;00003;V;00003;V;00003;V;00007;V;00009;V;00015;V;00021;V;00032;V;00016;V;00022;V;00010;V;00010;V;00009;V;00005;V;00009;V;00027;V;00070;V;00052;V;00040;V
28;079;011;07;08;02;13;04;14;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00004;V;00005;V;00008;V;00008;V;00009;V;00008;V;00012;V;00009;V;00015;V;00013;V;00015;V;00007;V;00006;V
28;079;011;07;08;02;13;04;15;00003;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00040;V;00099;V;00038;V;00019;V;00027;V;00037;V;00033;V;00032;V;00012;V;00010;V;00020;V;00007;V;00009;V;00004;V;00002;V;00002;V;00002;V
28;079;011;07;08;02;13;04;16;00001;V;00002;V;00002;V;00009;V;00002;V;00001;V;00003;V;00015;V;00043;V;00040;V;00036;V;00033;V;00040;V;00035;V;00033;V;00014;V;00008;V;00021;V;00018;V;00012;V;00006;V;00005;V;00032;V;00142;V
28;079;011;07;08;02;13;04;17;00082;V;00051;V;00013;V;00001;V;00001;V;00001;V;00002;V;00022;V;00047;V;00026;V;00034;V;00039;V;00049;V;00030;V;00020;V;00014;V;00008;V;00014;V;00008;V;00006;V;00004;V;00003;V;00005;V;00002;V
28;079;011;07;08;02;13;04;18;00001;V;00001;V;00003;V;00001;V;00011;V;00009;V;00022;V;00057;V;00076;V;00069;V;00099;V;00092;V;00052;V;00037;V;00020;V;00022;V;00017;V;00014;V;00020;V;00007;V;00021;V;00011;V;00007;V;00011;V
28;079;011;07;08;02;13;04;19;00008;V;00007;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00007;V;00006;V;00005;V;00006;V;00007;V;00006;V;00006;V;00005;V;00004;V;00004;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V
28;079;011;07;08;02;13;04;20;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00004;V;00004;V;00006;V;00005;V;00004;V;00007;V;00006;V;00005;V;00002;V;00002;V;00002;V;00002;V
28;079;011;07;08;02;13;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00011;V;00014;V;00015;V;00014;V;00010;V;00009;V;00009;V;00006;V;00003;V;00006;V;00008;V;00002;V;00001;V
28;079;011;07;08;02;13;04;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00007;V;00008;V;00005;V;00005;V;00005;V;00007;V;00012;V;00007;V;00010;V;00010;V;00027;V;00023;V;00020;V;00014;V;00001;V;00001;V
28;079;011;07;08;02;13;04;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00011;V;00012;V;00014;V;00021;V;00022;V;00010;V;00021;V;00026;V;00016;V;00029;V;00013;V;00008;V;00032;V;00040;V;00057;V
28;079;011;07;08;02;13;04;24;00047;V;00019;V;00005;V;00002;V;00001;V;00001;V;00002;V;00010;V;00026;V;00022;V;00019;V;00020;V;00021;V;00019;V;00013;V;00010;V;00013;V;00011;V;00015;V;00006;V;00014;V;00008;V;00015;V;00002;V
28;079;011;07;08;02;13;04;25;00001;V;00002;V;00002;V;00004;V;00001;V;00001;V;00001;V;00002;V;00007;V;00006;V;00003;V;00005;V;00005;V;00008;V;00003;V;00004;V;00003;V;00004;V;00003;V;00002;V;00003;V;00002;V;00001;V;00001;V
28;079;011;07;08;02;13;04;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00011;V;00008;V;00007;V;00014;V;00036;V;00028;V;00043;V;00033;V;00036;V;00014;V;00003;V;00003;V;00005;V;00005;V;00003;V;00005;V
28;079;011;07;08;02;13;04;27;00008;V;00002;V;00001;V;00006;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00005;V;00004;V;00007;V;00003;V;00004;V;00009;V;00006;V;00011;V;00022;V;00007;V;00007;V;00001;V
28;079;011;07;08;02;13;04;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00004;V;00003;V;00004;V;00004;V;00005;V;00004;V;00002;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V
28;079;011;07;08;02;13;04;29;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00007;V;00012;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00008;V;00005;V;00004;V;00006;V;00005;V;00003;V;00001;V;00001;V
