PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;011;07;08;02;14;10;26;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00003;V;00011;V;00008;V;00008;V;00005;V;00005;V;00006;V;00016;V;00086;V;00166;V;00052;V;00034;V;00009;V;00002;V
28;079;011;07;08;02;14;10;27;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00027;V;00059;V;00032;V;00042;V;00072;V;00035;V;00029;V;00036;V;00032;V;00036;V;00048;V;00144;V;00402;V;00379;V;00216;V;00192;V;00197;V
28;079;011;07;08;02;14;10;28;00057;V;00009;V;00030;V;00032;V;00018;V;00004;V;00012;V;00029;V;00072;V;00038;V;00026;V;00018;V;00128;N;00025;N;00020;N;00019;N;00041;N;00044;V;00258;V;00435;V;00536;V;00411;V;00208;V;00012;V
28;079;011;07;08;02;14;10;29;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00024;V;00047;V;00047;V;00060;V;00049;V;00084;V;00077;V;00039;V;00025;V;00026;V;00070;V;00508;V;00787;V;00830;V;00670;V;00389;V;00186;V
28;079;011;07;08;02;14;10;30;00129;V;00047;V;00001;V;00002;V;00002;V;00001;V;00003;V;00011;V;00028;V;00038;V;00037;V;00045;V;00029;V;00016;V;00034;V;00043;V;00065;V;00065;V;00702;V;00920;V;00925;V;00586;V;00236;V;00033;V
28;079;011;07;08;02;14;10;31;00004;V;00006;V;00004;V;00003;V;00001;V;00001;V;00005;V;00014;V;00035;V;00026;V;00023;V;00030;V;00018;V;00027;V;00027;V;00022;V;00036;V;00037;V;00316;V;00277;V;00194;V;00221;V;00181;V;00216;V
28;079;011;08;08;02;14;10;01;00011;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00025;V;00032;V;00026;V;00020;V;00024;V;00018;V;00013;V;00011;V;00011;V;00010;V;00012;V;00015;V;00018;V;00021;V;00022;V;00015;V;00012;V
28;079;011;08;08;02;14;10;02;00009;V;00003;V;00003;V;00004;V;00005;V;00006;V;00013;V;00023;V;00032;V;00027;V;00014;V;00014;V;00016;V;00013;V;00011;V;00010;V;00011;V;00011;V;00013;V;00025;V;00085;V;00038;V;00025;V;00020;V
28;079;011;08;08;02;14;10;03;00014;V;00009;V;00007;V;00004;V;00005;V;00004;V;00013;V;00032;V;00039;V;00048;V;00039;V;00033;V;00032;V;00028;V;00026;V;00033;V;00023;V;00027;V;00025;V;00040;V;00052;V;00060;V;00055;V;00046;V
28;079;011;08;08;02;14;10;04;00030;V;00022;V;00013;V;00012;V;00009;V;00006;V;00010;V;00022;V;00022;V;00017;V;00016;V;00024;V;00035;V;00033;V;00025;V;00012;V;00012;V;00008;V;00008;V;00017;V;00026;V;00052;V;00037;V;00031;V
28;079;011;08;08;02;14;10;05;00026;V;00030;V;00039;V;00044;V;00027;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00007;V;00008;V;00015;V;00016;V;00013;V;00015;V;00014;V;00014;V;00024;V;00017;V;00014;V;00023;V
28;079;011;08;08;02;14;10;06;00011;V;00008;V;00003;V;00004;V;00003;V;00002;V;00015;V;00028;V;00052;V;00066;V;00063;V;00052;V;00028;V;00010;V;00015;V;00014;V;00014;V;00023;V;00020;V;00016;V;00011;V;00013;V;00009;V;00004;V
28;079;011;08;08;02;14;10;07;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00018;V;00016;V;00011;V;00008;V;00010;V;00010;V;00008;V;00006;V;00012;V;00012;V;00014;V;00013;V;00017;V;00013;V;00008;V;00004;V
28;079;011;08;08;02;14;10;08;00004;V;00003;V;00003;V;00003;V;00005;V;00005;V;00014;V;00031;V;00031;V;00029;V;00029;V;00031;V;00032;V;00012;V;00010;V;00011;V;00009;V;00011;V;00011;V;00011;V;00019;V;00015;V;00013;V;00008;V
28;079;011;08;08;02;14;10;09;00010;V;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00011;V;00014;V;00016;V;00299;N;00034;N;00128;N;00026;V;00016;V;00029;V;00029;V;00043;V;00040;V;00031;V;00027;V;00016;V;00018;V
28;079;011;08;08;02;14;10;10;00040;V;00022;V;00008;V;00010;V;00008;V;00011;V;00025;V;00044;V;00067;V;00075;V;00068;V;00048;V;00036;V;00042;V;00051;V;00069;V;00057;V;00040;V;00034;V;00033;V;00049;V;00057;V;00064;V;00065;V
28;079;011;08;08;02;14;10;11;00066;V;00058;V;00037;V;00018;V;00014;V;00012;V;00019;V;00017;V;00016;V;00039;V;00032;V;00031;V;00026;V;00029;V;00036;V;00025;V;00036;V;00044;V;00025;V;00054;V;00038;V;00027;V;00018;V;00044;V
28;079;011;08;08;02;14;10;12;00029;V;00026;V;00017;V;00009;V;00006;V;00010;V;00013;V;00020;V;00022;V;00021;V;00023;V;00023;V;00025;V;00012;V;00005;V;00010;V;00022;V;00028;V;00027;V;00038;V;00042;V;00040;V;00029;V;00022;V
28;079;011;08;08;02;14;10;13;00009;V;00004;V;00003;V;00002;V;00001;V;00004;V;00003;V;00012;V;00034;V;00030;V;00024;V;00016;V;00016;V;00016;V;00013;V;00012;V;00014;V;00018;V;00022;V;00040;V;00030;V;00019;V;00018;V;00009;V
28;079;011;08;08;02;14;10;14;00015;V;00017;V;00006;V;00002;V;00002;V;00002;V;00013;V;00059;V;00067;V;00061;V;00078;V;00077;V;00059;V;00035;V;00038;V;00040;V;00055;V;00061;V;00058;V;00063;V;00111;V;00065;V;00053;V;00038;V
28;079;011;08;08;02;14;10;15;00013;V;00009;V;00005;V;00002;V;00003;V;00006;V;00009;V;00023;V;00049;V;00057;V;00047;V;00022;V;00027;V;00024;V;00031;V;00026;V;00029;V;00036;V;00042;V;00046;V;00041;V;00046;V;00044;V;00042;V
28;079;011;08;08;02;14;10;16;00034;V;00029;V;00015;V;00006;V;00001;V;00001;V;00007;V;00020;V;00038;V;00036;V;00026;V;00021;V;00014;V;00014;V;00017;V;00012;V;00016;V;00018;V;00026;V;00034;V;00043;V;00057;V;00052;V;00041;V
28;079;011;08;08;02;14;10;17;00028;V;00023;V;00022;V;00023;V;00022;V;00023;V;00026;V;00036;V;00047;V;00054;V;00059;V;00050;V;00043;V;00040;V;00039;V;00041;V;00042;V;00028;V;00049;V;00087;V;00167;V;00163;V;00102;V;00079;V
28;079;011;08;08;02;14;10;18;00056;V;00031;V;00021;V;00016;V;00013;V;00013;V;00019;V;00025;V;00027;V;00024;V;00019;V;00024;V;00036;V;00044;V;00044;V;00035;V;00035;V;00021;V;00067;V;00133;V;00098;V;00083;V;00053;V;00033;V
28;079;011;08;08;02;14;10;19;00024;V;00022;V;00010;V;00007;V;00005;V;00004;V;00004;V;00007;V;00012;V;00012;V;00018;V;00020;V;00018;V;00014;V;00009;V;00007;V;00014;V;00029;V;00049;V;00083;V;00072;V;00054;V;00044;V;00038;V
28;079;011;08;08;02;14;10;20;00043;V;00029;V;00011;V;00008;V;00007;V;00009;V;00013;V;00034;V;00051;V;00055;V;00040;V;00034;V;00036;V;00033;V;00038;V;00049;V;00039;V;00057;V;00118;V;00304;V;00291;V;00233;V;00174;V;00113;V
28;079;011;08;08;02;14;10;21;00063;V;00038;V;00028;V;00010;V;00009;V;00007;V;00029;V;00062;V;00144;V;00134;V;00126;V;00086;V;00094;V;00115;V;00097;V;00083;V;00045;V;00056;V;00069;V;00124;V;00085;V;00076;V;00065;V;00038;V
28;079;011;08;08;02;14;10;22;00022;V;00012;V;00006;V;00006;V;00012;V;00015;V;00014;V;00049;V;00087;V;00054;V;00049;V;00039;V;00041;V;00034;V;00043;V;00030;V;00048;V;00045;V;00035;V;00065;V;00059;V;00032;V;00035;V;00028;V
28;079;011;08;08;02;14;10;23;00012;V;00009;V;00002;V;00006;V;00032;V;00043;V;00046;V;00084;V;00145;V;00100;V;00077;V;00094;V;00044;V;00092;V;00103;V;00066;V;00084;V;00078;V;00086;V;00049;V;00063;V;00063;V;00050;V;00053;V
28;079;011;08;08;02;14;10;24;00056;V;00018;V;00015;V;00011;V;00021;V;00035;V;00051;V;00084;V;00186;V;00114;V;00069;V;00091;V;00058;V;00052;V;00040;V;00035;V;00015;V;00017;V;00030;V;00054;V;00053;V;00039;V;00038;V;00036;V
28;079;011;08;08;02;14;10;25;00024;V;00022;V;00009;V;00006;V;00004;V;00004;V;00007;V;00011;V;00013;V;00016;V;00014;V;00016;V;00023;V;00037;V;00026;V;00019;V;00015;V;00035;V;00032;V;00117;V;00219;V;00176;V;00085;V;00046;V
28;079;011;08;08;02;14;10;26;00034;V;00022;V;00013;V;00004;V;00001;V;00001;V;00001;V;00005;V;00006;V;00010;V;00008;V;00018;V;00016;V;00019;V;00014;V;00013;V;00019;V;00042;V;00093;V;00127;V;00077;V;00065;V;00042;V;00023;V
28;079;011;08;08;02;14;10;27;00018;V;00009;V;00002;V;00004;V;00001;V;00002;V;00018;V;00041;V;00050;V;00040;V;00047;V;00072;V;00056;V;00058;V;00067;V;00067;V;00075;V;00091;V;00123;V;00227;V;00200;V;00141;V;00125;V;00115;V
28;079;011;08;08;02;14;10;28;00068;V;00046;V;00049;V;00047;V;00041;V;00030;V;00035;V;00043;V;00057;V;00045;V;00036;V;00035;V;00043;N;00048;N;00045;N;00045;N;00078;N;00082;V;00159;V;00236;V;00262;V;00213;V;00130;V;00053;V
28;079;011;08;08;02;14;10;29;00037;V;00017;V;00011;V;00009;V;00010;V;00009;V;00019;V;00045;V;00054;V;00056;V;00071;V;00074;V;00111;V;00112;V;00087;V;00071;V;00074;V;00113;V;00280;V;00405;V;00377;V;00304;V;00198;V;00133;V
28;079;011;08;08;02;14;10;30;00107;V;00069;V;00027;V;00032;V;00023;V;00012;V;00025;V;00039;V;00049;V;00051;V;00054;V;00066;V;00063;V;00059;V;00076;V;00085;V;00104;V;00092;V;00330;V;00416;V;00409;V;00276;V;00149;V;00061;V
28;079;011;08;08;02;14;10;31;00037;V;00036;V;00028;V;00025;V;00017;V;00015;V;00030;V;00045;V;00053;V;00044;V;00042;V;00049;V;00047;V;00057;V;00050;V;00044;V;00055;V;00078;V;00199;V;00186;V;00154;V;00153;V;00135;V;00136;V
28;079;011;20;59;02;14;10;01;007.4;V;004.7;V;003.0;V;002.5;V;002.1;V;002.0;V;002.6;V;003.9;V;005.0;V;005.4;V;006.7;V;006.5;V;007.2;V;005.2;V;004.2;V;004.0;V;003.7;V;003.5;V;005.5;V;005.3;V;004.8;V;005.2;V;004.8;V;004.5;V
28;079;011;20;59;02;14;10;02;004.1;V;004.3;V;003.2;V;003.6;V;005.0;V;005.1;V;005.8;V;009.9;V;010.7;V;011.5;V;006.8;V;005.3;V;005.5;V;004.8;V;005.5;V;003.4;V;005.2;V;003.8;V;003.0;V;003.8;V;008.0;V;009.7;V;006.0;V;005.4;V
28;079;011;20;59;02;14;10;03;006.6;V;005.3;V;004.4;V;003.3;V;003.8;V;004.1;V;004.1;V;006.6;V;007.4;V;009.3;V;009.9;V;007.2;V;007.6;V;006.9;V;006.6;V;006.3;V;005.6;V;005.0;V;005.0;V;005.4;V;006.6;V;007.7;V;007.8;V;007.4;V
28;079;011;20;59;02;14;10;04;006.9;V;005.6;V;005.1;V;005.0;V;005.2;V;004.5;V;003.7;V;004.9;V;005.8;V;006.1;V;005.6;V;006.5;V;008.9;V;006.4;V;006.4;V;005.2;V;003.7;V;002.9;V;002.6;V;002.8;V;004.0;V;005.3;V;006.3;V;005.5;V
28;079;011;20;59;02;14;10;05;005.3;V;005.2;V;006.0;V;007.4;V;008.2;V;005.2;V;003.7;V;002.5;V;002.2;V;001.9;V;001.4;V;001.3;V;001.1;V;002.6;V;003.2;V;004.0;V;003.3;V;003.6;V;002.5;V;002.8;V;003.4;V;004.6;V;004.1;V;004.4;V
28;079;011;20;59;02;14;10;06;004.0;V;004.1;V;003.6;V;003.0;V;003.8;V;003.5;V;004.0;V;004.7;V;006.3;V;009.3;V;010.6;V;012.1;V;008.8;V;006.1;V;004.7;V;004.3;V;004.0;V;004.2;V;005.3;V;004.6;V;004.5;V;003.7;V;003.8;V;002.7;V
28;079;011;20;59;02;14;10;07;002.4;V;001.9;V;001.8;V;001.9;V;002.8;V;002.0;V;001.7;V;002.0;V;003.3;V;005.5;V;006.4;V;004.3;V;003.9;V;004.2;V;004.1;V;005.0;V;003.9;V;004.6;V;004.2;V;003.7;V;004.3;V;004.6;V;003.6;V;003.0;V
28;079;011;20;59;02;14;10;08;002.6;V;002.8;V;002.5;V;004.0;V;005.3;V;004.9;V;005.1;V;005.3;V;012.6;V;012.0;V;009.2;V;007.7;V;010.7;V;013.6;V;005.8;N;005.5;V;004.7;V;004.5;V;004.9;V;004.7;V;004.4;V;006.1;V;004.9;V;004.6;V
28;079;011;20;59;02;14;10;09;005.1;V;004.1;V;003.4;V;003.4;V;002.4;V;002.6;V;002.8;V;003.1;V;003.3;V;004.7;V;006.3;V;006.7;V;009.3;V;008.9;V;005.6;V;009.2;V;005.4;V;006.4;V;007.1;V;007.0;V;005.3;V;004.8;V;003.8;V;002.7;V
28;079;011;20;59;02;14;10;10;005.0;V;005.7;V;003.6;V;002.9;V;003.3;V;003.4;V;003.7;V;004.1;V;004.9;V;004.2;V;006.3;V;005.9;V;005.2;V;004.2;V;005.9;V;005.8;V;006.4;V;005.5;V;004.7;V;004.7;V;004.7;V;005.3;V;005.5;V;006.8;V
28;079;011;20;59;02;14;10;11;007.7;V;008.3;V;006.7;V;004.9;V;004.0;V;004.0;V;004.0;V;003.6;V;003.5;V;003.4;V;005.7;V;005.3;V;004.4;V;004.0;V;003.9;V;005.6;V;004.5;V;005.3;V;003.5;V;003.6;V;003.9;V;003.1;V;003.0;V;004.4;V
28;079;011;20;59;02;14;10;12;004.6;V;003.6;V;003.3;V;003.5;V;003.2;V;002.4;V;002.6;V;002.6;V;003.5;V;003.2;V;003.4;V;002.5;V;002.7;V;002.1;V;001.5;V;001.3;V;001.7;V;002.2;V;002.3;V;003.0;V;003.6;V;003.1;V;003.5;V;003.4;V
28;079;011;20;59;02;14;10;13;002.6;V;001.8;V;001.4;V;001.6;V;001.5;V;001.5;V;001.5;V;001.1;V;002.3;V;003.7;V;003.9;V;003.8;V;003.4;V;003.5;V;003.8;V;003.2;V;004.7;V;004.6;V;004.1;V;004.0;V;005.1;V;003.7;V;003.6;V;002.9;V
28;079;011;20;59;02;14;10;14;002.1;V;002.1;V;001.7;V;001.6;V;001.7;V;002.1;V;001.6;V;002.5;V;003.9;V;004.5;V;005.5;V;005.8;V;006.2;V;005.8;V;009.8;V;007.2;V;005.4;V;006.1;V;008.8;V;005.8;V;007.9;V;008.7;V;005.9;V;005.6;V
28;079;011;20;59;02;14;10;15;004.4;V;003.6;V;003.1;V;003.9;V;004.1;V;003.7;V;003.9;V;002.8;V;004.2;V;005.6;V;006.4;V;005.1;V;004.6;V;004.3;V;005.0;V;005.5;V;004.8;V;005.5;V;008.1;V;007.6;V;006.1;V;006.3;V;006.4;V;006.4;V
28;079;011;20;59;02;14;10;16;006.1;V;006.1;V;005.8;V;007.2;V;004.9;V;003.9;V;003.6;V;003.5;V;005.0;V;005.9;V;006.2;V;006.8;V;005.3;V;005.3;V;004.9;V;003.9;V;004.1;V;004.1;V;003.8;V;004.7;V;005.6;V;007.0;V;007.9;V;007.3;V
28;079;011;20;59;02;14;10;17;006.5;V;005.7;V;013.9;V;006.8;V;006.7;V;007.7;V;007.3;V;006.4;V;006.2;V;006.7;V;009.9;V;009.5;V;008.2;V;007.4;V;006.7;V;006.0;V;006.0;V;005.2;V;004.6;V;006.2;V;011.7;V;018.7;V;013.7;V;010.2;V
28;079;011;20;59;02;14;10;18;008.2;V;005.8;V;004.9;V;004.5;V;004.4;V;004.6;V;004.7;V;005.2;V;004.8;V;004.8;V;005.2;V;005.1;V;005.5;V;004.7;V;005.6;V;005.6;V;005.0;V;004.5;V;004.5;V;009.3;V;008.9;V;006.8;V;006.1;V;005.2;V
28;079;011;20;59;02;14;10;19;004.7;V;004.4;V;004.0;V;003.1;V;002.7;V;002.7;V;002.4;V;002.3;V;002.7;V;002.8;V;002.6;V;002.9;V;003.3;V;002.3;V;001.7;V;001.4;V;001.7;V;002.4;V;003.1;V;004.8;V;005.3;V;004.7;V;004.6;V;004.2;V
28;079;011;20;59;02;14;10;20;005.3;V;005.2;V;004.5;V;003.3;V;003.4;V;003.8;V;002.5;V;002.5;V;003.5;V;005.3;V;005.5;V;005.1;V;004.9;V;004.7;V;004.5;V;004.9;V;005.6;V;006.1;V;007.9;V;023.6;V;055.5;V;042.2;V;039.8;V;023.9;V
28;079;011;20;59;02;14;10;21;012.5;V;007.0;V;006.1;V;005.6;V;005.1;V;004.5;V;005.1;V;006.1;V;008.2;V;011.3;V;017.9;V;000.1;M;000.1;M;000.1;M;010.9;V;015.9;V;009.2;V;006.3;V;006.6;V;009.2;V;017.8;V;007.7;V;007.4;V;005.9;V
28;079;011;20;59;02;14;10;22;004.7;V;004.0;V;003.4;V;003.1;V;004.1;V;003.8;V;004.6;V;003.4;V;006.0;V;007.5;V;007.2;V;006.1;V;006.3;V;006.1;V;005.7;V;005.3;V;005.2;V;005.6;V;005.3;V;005.7;V;006.5;V;004.7;V;004.0;V;004.2;V
28;079;011;20;59;02;14;10;23;003.1;V;002.9;V;002.5;V;002.2;V;004.5;V;006.2;V;008.0;V;008.9;V;012.8;V;012.6;V;009.2;V;009.2;V;006.9;V;006.5;V;014.1;V;009.0;V;007.5;V;007.8;V;007.5;V;006.4;V;005.9;V;006.4;V;007.3;V;005.6;V
28;079;011;20;59;02;14;10;24;006.9;V;005.8;V;004.8;V;005.5;V;005.8;V;006.8;V;007.0;V;008.4;V;014.7;V;018.5;V;082.9;N;012.1;V;009.5;V;008.7;V;007.3;V;006.4;V;005.2;V;004.1;V;004.4;V;004.8;V;005.6;V;004.8;V;004.4;V;004.2;V
28;079;011;20;59;02;14;10;25;004.2;V;004.1;V;002.9;V;002.9;V;002.7;V;002.9;V;003.2;V;002.6;V;002.5;V;002.8;V;002.6;V;002.7;V;003.0;V;004.7;V;005.0;V;003.2;V;002.8;V;002.4;V;004.0;V;004.3;V;026.7;V;025.1;V;013.0;V;006.7;V
28;079;011;20;59;02;14;10;26;005.9;V;005.0;V;004.1;V;003.4;V;002.7;V;001.8;V;001.4;V;001.4;V;001.4;V;001.7;V;002.0;V;002.1;V;003.3;V;002.0;V;003.1;V;002.6;V;002.8;V;003.0;V;005.7;V;009.6;V;009.5;V;006.7;V;006.1;V;004.4;V
28;079;011;20;59;02;14;10;27;003.5;V;002.8;V;002.0;V;002.4;V;002.2;V;002.0;V;002.1;V;003.3;V;005.1;V;005.5;V;005.5;V;007.1;V;012.8;V;007.2;V;010.8;V;012.8;V;012.0;V;017.3;V;019.9;V;032.9;V;047.3;V;036.2;V;021.7;V;022.5;V
28;079;011;20;59;02;14;10;28;016.0;V;007.9;V;008.1;V;009.5;V;009.6;V;008.4;V;006.9;V;006.4;V;006.1;V;009.0;V;006.5;V;005.6;V;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N
28;079;011;20;59;02;14;10;29;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;005.1;N;003.0;V;006.2;V;006.1;V;011.2;V;016.0;V;009.8;V;007.1;V;006.5;V;006.8;V;011.1;V;030.0;V;046.0;V;054.3;V;054.4;V;023.3;V
28;079;011;20;59;02;14;10;30;015.7;V;012.0;V;006.5;V;006.5;V;006.6;V;005.3;V;004.6;V;004.2;V;005.2;V;005.7;V;005.9;V;006.8;V;006.5;V;006.4;V;006.2;V;006.1;V;007.5;V;006.0;V;016.9;V;036.7;V;053.4;V;051.7;V;024.5;V;013.4;V
28;079;011;20;59;02;14;10;31;006.3;V;006.2;V;006.1;V;006.3;V;005.2;V;004.9;V;004.7;V;004.4;V;004.8;V;005.9;V;005.8;V;005.3;V;005.9;V;007.0;V;006.7;V;005.8;V;005.6;V;006.7;V;009.2;V;020.6;V;017.8;V;013.3;V;018.1;V;015.9;V
28;079;011;30;59;02;14;10;01;002.2;V;000.7;V;000.4;V;000.4;V;000.3;V;000.3;V;000.5;V;001.2;V;002.1;V;002.1;V;001.8;V;002.4;V;002.7;V;001.5;V;000.9;V;001.2;V;001.4;V;001.0;V;001.9;V;001.6;V;001.4;V;002.0;V;001.7;V;001.3;V
28;079;011;30;59;02;14;10;02;000.9;V;001.4;V;000.8;V;000.9;V;001.2;V;001.4;V;001.3;V;001.3;V;002.3;V;002.7;V;001.9;V;001.3;V;001.1;V;001.6;V;002.0;V;000.7;V;002.1;V;001.2;V;000.8;V;001.1;V;003.2;V;003.9;V;002.1;V;001.7;V
28;079;011;30;59;02;14;10;03;002.1;V;001.4;V;001.2;V;000.7;V;000.8;V;000.7;V;000.9;V;002.0;V;003.1;V;003.9;V;003.8;V;002.5;V;002.8;V;002.6;V;002.6;V;002.6;V;002.2;V;001.7;V;001.8;V;001.7;V;002.9;V;003.7;V;003.7;V;003.4;V
28;079;011;30;59;02;14;10;04;002.7;V;001.7;V;001.3;V;001.2;V;001.4;V;000.9;V;000.7;V;001.0;V;001.3;V;001.7;V;000.9;V;001.4;V;002.7;V;002.1;V;001.8;V;001.7;V;001.1;V;000.8;V;000.7;V;000.9;V;001.4;V;002.3;V;003.0;V;002.2;V
28;079;011;30;59;02;14;10;05;002.2;V;001.8;V;002.4;V;003.3;V;003.1;V;001.2;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;001.2;V;001.3;V;001.6;V;000.9;V;001.3;V;000.8;V;000.9;V;001.2;V;001.7;V;001.3;V;001.6;V
28;079;011;30;59;02;14;10;06;001.3;V;001.1;V;000.6;V;000.6;V;000.7;V;000.5;V;001.0;V;001.5;V;003.0;V;004.2;V;004.3;V;004.2;V;003.1;V;001.9;V;001.5;V;001.5;V;001.2;V;001.5;V;002.0;V;001.3;V;001.3;V;001.3;V;001.4;V;001.0;V
28;079;011;30;59;02;14;10;07;000.7;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;001.2;V;002.1;V;001.7;V;001.1;V;000.9;V;001.0;V;001.2;V;002.0;V;001.0;V;001.1;V;001.1;V;001.1;V;001.3;V;001.5;V;001.0;V;000.7;V
28;079;011;30;59;02;14;10;08;000.5;V;000.5;V;000.4;V;000.5;V;000.9;V;000.7;V;001.1;V;001.8;V;004.1;V;004.4;V;003.5;V;002.8;V;003.2;V;002.2;V;001.3;N;001.8;V;001.0;V;000.8;V;001.2;V;001.3;V;001.4;V;002.5;V;001.7;V;001.3;V
28;079;011;30;59;02;14;10;09;001.4;V;001.0;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.9;V;001.0;V;001.6;V;002.4;V;002.3;V;002.4;V;001.9;V;001.6;V;001.9;V;001.2;V;001.7;V;002.1;V;002.6;V;001.8;V;001.5;V;001.1;V;000.7;V
28;079;011;30;59;02;14;10;10;001.6;V;001.8;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;001.0;V;002.0;V;001.8;V;003.1;V;001.7;V;001.3;V;001.2;V;002.1;V;002.0;V;002.4;V;001.9;V;001.1;V;001.3;V;001.6;V;002.1;V;002.1;V;003.0;V
28;079;011;30;59;02;14;10;11;003.2;V;003.5;V;002.3;V;001.0;V;000.7;V;000.4;V;000.8;V;000.5;V;000.6;V;001.2;V;001.8;V;001.5;V;001.5;V;001.3;V;001.3;V;002.1;V;001.7;V;001.8;V;000.9;V;001.1;V;001.3;V;001.0;V;000.9;V;001.7;V
28;079;011;30;59;02;14;10;12;001.4;V;000.9;V;000.7;V;000.7;V;000.3;V;000.3;V;000.4;V;000.4;V;000.7;V;000.5;V;000.7;V;000.6;V;000.8;V;000.6;V;000.5;V;001.0;V;000.6;V;000.8;V;000.8;V;001.1;V;001.4;V;001.2;V;001.3;V;001.2;V
28;079;011;30;59;02;14;10;13;000.8;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;001.1;V;001.8;V;001.4;V;001.1;V;001.0;V;000.9;V;000.9;V;000.9;V;000.9;V;000.9;V;001.4;V;001.3;V;001.9;V;001.3;V;001.4;V;001.0;V
28;079;011;30;59;02;14;10;14;000.8;V;000.7;V;000.5;V;000.5;V;000.5;V;000.8;V;000.5;V;000.8;V;001.8;V;002.0;V;002.2;V;002.3;V;002.6;V;001.7;V;002.4;V;002.1;V;002.2;V;002.5;V;002.9;V;002.2;V;003.5;V;003.6;V;002.5;V;002.1;V
28;079;011;30;59;02;14;10;15;001.3;V;000.9;V;000.7;V;000.5;V;000.5;V;000.6;V;000.6;V;000.5;V;001.4;V;002.4;V;002.6;V;001.6;V;001.4;V;001.3;V;001.6;V;002.2;V;001.5;V;001.9;V;002.4;V;002.5;V;002.4;V;002.6;V;002.7;V;002.6;V
28;079;011;30;59;02;14;10;16;002.1;V;001.9;V;001.4;V;000.7;V;000.5;V;000.4;V;000.4;V;000.7;V;001.9;V;002.5;V;002.2;V;002.5;V;001.4;V;001.1;V;001.1;V;001.0;V;001.2;V;001.1;V;001.1;V;001.3;V;002.1;V;003.1;V;003.5;V;002.9;V
28;079;011;30;59;02;14;10;17;002.2;V;001.5;V;003.8;V;001.2;V;001.1;V;001.2;V;002.0;V;001.6;V;002.2;V;003.3;V;003.7;V;003.3;V;002.8;V;002.9;V;002.5;V;002.3;V;002.3;V;001.7;V;001.3;V;002.8;V;004.6;V;006.0;V;004.8;V;004.0;V
28;079;011;30;59;02;14;10;18;003.5;V;001.8;V;001.3;V;001.0;V;001.0;V;001.1;V;000.9;V;001.8;V;001.2;V;001.2;V;001.4;V;001.3;V;002.0;V;001.6;V;002.0;V;002.4;V;001.6;V;001.4;V;001.7;V;003.2;V;003.7;V;003.2;V;002.6;V;001.9;V
28;079;011;30;59;02;14;10;19;001.3;V;001.2;V;001.0;V;000.8;V;000.7;V;000.6;V;000.5;V;000.5;V;000.6;V;000.5;V;000.7;V;001.1;V;001.1;V;000.8;V;000.7;V;000.6;V;000.6;V;000.9;V;001.2;V;002.0;V;002.3;V;001.9;V;001.8;V;001.6;V
28;079;011;30;59;02;14;10;20;002.3;V;001.9;V;001.2;V;000.7;V;000.9;V;001.1;V;000.5;V;000.7;V;001.5;V;002.4;V;002.2;V;001.7;V;001.5;V;001.8;V;001.2;V;001.5;V;001.7;V;001.6;V;002.4;V;006.0;V;011.1;V;009.0;V;008.5;V;005.5;V
28;079;011;30;59;02;14;10;21;003.9;V;002.3;V;001.7;V;001.3;V;000.8;V;000.7;V;001.2;V;002.0;V;003.6;V;004.6;V;005.7;V;000.1;M;000.1;M;000.1;M;003.7;V;004.4;V;003.2;V;002.0;V;002.5;V;003.8;V;005.5;V;003.5;V;003.3;V;002.2;V
28;079;011;30;59;02;14;10;22;001.2;V;000.9;V;000.7;V;000.5;V;000.8;V;000.9;V;001.1;V;000.8;V;002.6;V;003.0;V;002.2;V;001.8;V;001.8;V;001.4;V;001.3;V;001.5;V;001.7;V;001.5;V;001.5;V;001.7;V;002.6;V;001.6;V;001.1;V;001.1;V
