PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;018;01;38;02;16;08;09;00004;V;00005;V;00004;N;00004;N;00004;N;00005;N;00004;N;00004;N;00004;N;00005;N;00004;N;00011;V;00013;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00011;V;00012;V;00012;V;00012;V;00012;V
28;079;018;01;38;02;16;08;10;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;11;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V
28;079;018;01;38;02;16;08;12;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;13;00011;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;14;00011;V;00011;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00012;V;00012;V;00012;V;00011;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;15;00011;V;00011;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00010;V;00010;V;00010;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;16;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00013;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;17;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;18;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00013;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;19;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;N;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;20;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00011;V;00011;V;00012;V;00012;V
28;079;018;01;38;02;16;08;21;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V
28;079;018;01;38;02;16;08;22;00012;V;00012;V;00011;V;00011;V;00011;V;00012;V;00011;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00013;V
28;079;018;01;38;02;16;08;23;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;24;00012;V;00012;V;00011;V;00012;V;00011;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00011;V;00012;V;00011;V;00011;V;00011;V;00011;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V
28;079;018;01;38;02;16;08;25;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00012;V;00013;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;26;00011;V;00011;V;00011;V;00012;V;00012;V;00012;V;00012;V;00012;V;00013;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00012;V
28;079;018;01;38;02;16;08;27;00012;V;00012;V;00011;V;00011;V;00012;V;00011;V;00011;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;28;00012;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00012;V;00012;V;00012;V;00011;V;00012;V;00011;V;00011;V;00011;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;29;00011;V;00011;V;00011;V;00011;V;00012;V;00011;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V
28;079;018;01;38;02;16;08;30;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00012;V;00012;V;00012;V
28;079;018;01;38;02;16;08;31;00012;V;00012;V;00012;V;00012;V;00011;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00012;V;00012;V;00012;V;00012;V;00013;V;00013;V
28;079;018;06;48;02;16;08;01;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.6;V
28;079;018;06;48;02;16;08;02;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.6;V;000.7;V
28;079;018;06;48;02;16;08;03;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;002.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;018;06;48;02;16;08;04;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;018;06;48;02;16;08;05;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.2;V
28;079;018;06;48;02;16;08;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.3;V
28;079;018;06;48;02;16;08;07;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V
28;079;018;06;48;02;16;08;08;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;09;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;018;06;48;02;16;08;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;018;06;48;02;16;08;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V
28;079;018;06;48;02;16;08;12;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.4;V
28;079;018;06;48;02;16;08;13;000.3;V;000.3;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V
28;079;018;06;48;02;16;08;14;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;15;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V
28;079;018;06;48;02;16;08;16;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;17;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;18;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;19;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;N;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V
28;079;018;06;48;02;16;08;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;21;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.6;V;000.6;V
28;079;018;06;48;02;16;08;22;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.9;V
28;079;018;06;48;02;16;08;23;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;24;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;25;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;26;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.9;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;27;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;28;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;018;06;48;02;16;08;29;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;018;06;48;02;16;08;30;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.6;V;000.4;V
28;079;018;06;48;02;16;08;31;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.8;V;000.6;V
28;079;018;07;08;02;16;08;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00009;V;00008;V;00007;V;00006;V;00004;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00018;V
28;079;018;07;08;02;16;08;02;00003;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00002;V;00007;V;00024;V;00005;V;00006;N;00006;V;00003;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00022;V;00047;V
28;079;018;07;08;02;16;08;03;00025;V;00011;V;00004;V;00001;V;00001;V;00001;V;00001;V;00002;V;00018;V;00014;V;00011;V;00010;V;00008;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00026;V;00009;V;00004;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V
28;079;018;07;08;02;16;08;05;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;06;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00005;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00002;V
28;079;018;07;08;02;16;08;07;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00017;V;00015;V
28;079;018;07;08;02;16;08;08;00002;V;00004;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00007;V;00008;V;00008;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00004;V
28;079;018;07;08;02;16;08;09;00018;V;00030;V;00004;V;00002;V;00001;V;00001;V;00001;V;00004;V;00016;V;00012;V;00006;V;00005;V;00003;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;10;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00004;V;00004;V;00004;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00002;V;00001;V
28;079;018;07;08;02;16;08;11;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V;00007;V;00006;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00004;V;00009;V
28;079;018;07;08;02;16;08;12;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00008;V;00010;V;00005;V;00004;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00008;V;00002;V;00007;V
28;079;018;07;08;02;16;08;13;00005;V;00010;V;00010;V;00002;V;00001;V;00001;V;00001;V;00006;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;14;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V
28;079;018;07;08;02;16;08;15;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00005;V;00007;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;16;00001;V;00001;V;00002;V;00005;V;00001;V;00001;V;00002;V;00011;V;00055;V;00029;V;00020;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;17;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00005;V;00041;V;00034;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00014;V;00053;V;00031;V;00017;V;00010;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;19;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00031;V;00035;V;00008;V;00003;V;00002;V;00002;V;00001;N;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00001;V;00002;V;00002;V
28;079;018;07;08;02;16;08;20;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;21;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00014;V;00023;V
28;079;018;07;08;02;16;08;22;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00013;V;00021;V;00012;V;00007;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00017;V;00053;V
28;079;018;07;08;02;16;08;23;00019;V;00004;V;00022;V;00002;V;00002;V;00001;V;00002;V;00005;V;00037;V;00014;V;00006;V;00005;V;00003;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00003;V
28;079;018;07;08;02;16;08;24;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00024;V;00024;V;00006;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00001;V;00002;V;00003;V;00002;V;00003;V
28;079;018;07;08;02;16;08;25;00004;V;00007;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00018;V;00016;V;00006;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00005;V;00006;V;00002;V
28;079;018;07;08;02;16;08;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00009;V;00007;V;00006;V;00005;V;00004;V;00003;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00004;V;00002;V;00002;V
28;079;018;07;08;02;16;08;27;00009;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00007;V;00007;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;28;00007;V;00008;V;00010;V;00009;V;00011;V;00006;V;00003;V;00008;V;00012;V;00018;V;00016;V;00007;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;018;07;08;02;16;08;29;00001;V;00006;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00023;V;00016;V;00007;V;00007;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V
28;079;018;07;08;02;16;08;30;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00010;V;00013;V;00012;V;00004;V;00004;N;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00026;V;00008;V
28;079;018;07;08;02;16;08;31;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00007;V;00007;V;00007;V;00005;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00055;V;00033;V
28;079;018;08;08;02;16;08;01;00026;V;00019;V;00015;V;00012;V;00006;V;00008;V;00014;V;00029;V;00026;V;00032;V;00032;V;00034;V;00035;V;00025;V;00011;V;00012;V;00011;V;00011;V;00018;V;00016;V;00022;V;00040;V;00068;V;00127;V
28;079;018;08;08;02;16;08;02;00092;V;00052;V;00023;V;00013;V;00009;V;00016;V;00024;V;00033;V;00049;V;00054;V;00028;V;00033;N;00035;V;00029;V;00026;V;00020;V;00011;V;00013;V;00013;V;00018;V;00026;V;00067;V;00130;V;00138;V
28;079;018;08;08;02;16;08;03;00126;V;00093;V;00076;V;00050;V;00028;V;00018;V;00026;V;00053;V;00075;V;00060;V;00049;V;00046;V;00049;V;00044;V;00026;V;00013;V;00010;V;00010;V;00012;V;00019;V;00025;V;00044;V;00036;V;00026;V
28;079;018;08;08;02;16;08;04;00034;V;00021;V;00017;V;00014;V;00013;V;00012;V;00019;V;00046;V;00064;V;00077;V;00056;V;00038;V;00016;V;00012;V;00011;V;00010;V;00010;V;00010;V;00011;V;00012;V;00014;V;00014;V;00014;V;00011;V
28;079;018;08;08;02;16;08;05;00009;V;00012;V;00011;V;00006;V;00006;V;00008;V;00011;V;00023;V;00027;V;00018;V;00016;V;00017;V;00016;V;00017;V;00016;V;00014;V;00011;V;00013;V;00016;V;00020;V;00029;V;00055;V;00054;V;00026;V
28;079;018;08;08;02;16;08;06;00020;V;00019;V;00015;V;00012;V;00011;V;00011;V;00013;V;00021;V;00021;V;00020;V;00023;V;00018;V;00012;V;00013;V;00014;V;00011;V;00010;V;00012;V;00012;V;00015;V;00024;V;00051;V;00086;V;00055;V
28;079;018;08;08;02;16;08;07;00024;V;00024;V;00018;V;00015;V;00013;V;00015;V;00015;V;00015;V;00015;V;00015;V;00013;V;00011;V;00010;V;00009;V;00009;V;00008;V;00005;V;00008;V;00006;V;00010;V;00019;V;00049;V;00112;V;00118;V
28;079;018;08;08;02;16;08;08;00065;V;00038;V;00030;V;00023;V;00017;V;00021;V;00037;V;00039;V;00039;V;00038;V;00037;V;00036;V;00022;V;00017;V;00018;V;00013;V;00012;V;00014;V;00016;V;00020;V;00024;V;00043;V;00091;V;00080;V
28;079;018;08;08;02;16;08;09;00109;V;00103;V;00050;V;00032;V;00023;V;00022;V;00044;V;00051;V;00071;V;00053;V;00029;V;00024;V;00017;V;00014;V;00013;V;00014;V;00015;V;00016;V;00025;V;00027;V;00021;V;00021;V;00017;V;00012;V
